date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-12-31,WU,1.5400437650241083,0.286214442263645,0.43457330453791976,0.40700218854004566,1.865645515856145,-0.4122538296824979,4.4455142270857895,-0.4122538296824979,0.06827133485187863,16543399985.519999,15122399985.519999,75.88715589688073,14.103495298823528,49.9800603792145,53.36580640490322,-52.685987215031844,-52.685987215031844,12.89207159890878,43.83304343628985,45.68700901969788,48.78193543716129,0.013177460509375922,0.01873859063259879,-17.945859872611464,1.0590114640105244,-4.118840579710145,2.564981949458484,5.903846153846154,1.518348623853211,,0.0,0.0,0.0,0.36365344859988724,15.761904761904763,55.857142857142854,0.47619047619047616,0.0,1.629368742337543,0.0644010908328089,0.06438275251033668,-5.532603943573395,867000000,-2249000000,-4214000000,,,577950000,,0.0,310.61443932411674,0.0,,1.1750902527075813,,-0.6942675159235668,0.02757111599787406
2007-03-31,WU,1.47265625,0.2513020833333333,0.3736979166666667,0.3411458333333333,2.0325520833333335,-0.22395833333333334,4.4609375,-0.22395833333333334,0.0625,16166400000.0,14605400000.0,83.7637305699482,14.293899204244033,56.328919860627174,61.70381679389313,-93.9906976744186,-93.9906976744186,12.913704686118479,46.366349206349206,50.88989547038327,55.74580152671756,0.011938341250989706,0.016206452889944576,-32.127906976744185,1.03231832617224,-4.955555555555556,2.6412859560067683,5.875,1.4870466321243523,,0.0,0.0,0.0,0.3599850551092845,11.48,45.24,0.44,0.0,1.1253119142250627,0.059218815623687526,0.056333917104495035,-5.162760416666667,970000000,-2100000000,-3965000000,,,596450000,,0.0,334.4418604651163,0.0,,1.0913705583756346,,-1.122093023255814,0.032552083333333336
2007-06-30,WU,1.5691906005221932,0.26631853785900783,0.26109660574412535,0.23759791122715404,1.941253263707572,-0.1122715404699739,4.434725848563969,-0.1122715404699739,0.06005221932114883,15511500000.0,14024500000.0,76.03676470588235,12.904742096505824,77.55749999999999,85.22802197802197,-180.36627906976744,-180.36627906976744,11.667637271214643,41.98952095808383,70.1225,77.0576923076923,0.013151532733778164,0.01173323018405699,-62.94186046511628,1.016144171203304,-4.452095808383233,2.738489871086556,6.478260869565218,0.9803921568627451,,0.0,0.0,0.0,0.362305237469495,11.11111111111111,66.77777777777777,0.6111111111111112,0.0,0.8202132840156225,0.06229096989966555,0.060052987930526935,-5.12532637075718,944000000,-2016000000,-3926000000,,,572450000,,0.0,288.07412790697674,0.0,,1.267034990791897,,-2.372093023255814,0.02349869451697128
2007-09-30,WU,1.6487549148099607,0.28440366972477066,0.5190039318479686,0.49148099606815204,2.187418086500655,-0.1913499344692005,4.89908256880734,-0.1913499344692005,0.061598951507208385,16969119999.999998,15300119999.999998,78.19870967741934,13.488966613672495,42.85131313131313,45.25098666666666,-116.22684931506849,-116.22684931506849,12.162257551669315,44.6067638483965,38.63666666666666,40.80031999999999,0.012787934789782854,0.022098965650546407,-39.93835616438356,1.0256816182937556,-4.865889212827988,2.5326251896813354,6.531914893617022,1.8248847926267282,,0.0,0.0,0.0,0.3424802110817942,18.857142857142858,59.904761904761905,0.6190476190476191,0.03577106518282989,1.1065550280958862,0.06108237166732988,0.05805243445692884,-5.45478374836173,1010000000,-2093000000,-4162000000,,,630450000,,0.0,333.1509695290859,0.0,,1.0955993930197268,,-1.4863013698630136,0.027522935779816515
2007-12-31,WU,1.7223684210526315,0.31973684210526315,0.2894736842105263,0.2644736842105263,2.3592105263157896,0.06578947368421052,5.014473684210526,0.06578947368421052,0.06315789473684211,15853600000.0,14060600000.0,65.24115226337449,12.111229946524064,72.06181818181818,78.87363184079602,317.072,317.072,10.7414820473644,37.09920844327177,63.911818181818184,69.95323383084578,0.015327748902457486,0.012678508351415452,114.66,0.9911825726141079,-4.730870712401056,5.122857142857143,6.979166666666667,0.9053497942386831,0.001892314679315739,0.12345679012345678,0.0,0.0,0.3411134163208852,11.578947368421053,68.89473684210526,0.7368421052631579,0.0038197097020626434,0.6879641470236858,0.061648877438351124,0.06376279191813172,-5.184210526315789,1443000000,-1922000000,-3940000000,,,475950000,,0.0,169.6547144754316,0.0,,2.1514285714285712,,4.86,0.025
2008-03-31,WU,1.695710455764075,0.2774798927613941,0.4262734584450402,0.4128686327077748,2.540214477211796,0.00938337801608579,5.369973190348525,0.00938337801608579,0.06032171581769437,17158000000.0,15263000000.0,82.88888888888889,13.563636363636364,53.9559748427673,55.70779220779221,2451.1428571428573,2451.1428571428573,12.065612648221343,44.759530791788855,47.996855345911946,49.5551948051948,0.012064343163538875,0.017950810117729338,852.1428571428571,0.9988278633623576,-5.557184750733138,4.896640826873385,6.488888888888889,1.536231884057971,,0.0,0.0,0.0,0.32920294708640324,31.8,126.5,3.2,0.005533596837944664,0.24203971022741275,0.052282900626678605,0.051672491263105344,-5.455764075067024,1508000000,-1959000000,-4070000000,,,494450000,,0.0,186.35224274406332,0.0,,1.958656330749354,,29.571428571428573,0.013404825737265416
2008-06-30,WU,1.8191632928475034,0.3117408906882591,0.3265856950067476,0.30229419703103916,2.5290148448043186,0.033738191632928474,5.445344129554656,0.033738191632928474,0.058029689608636977,20770230000.0,18896230000.0,89.9144155844156,15.408182492581602,85.82739669421488,92.72424107142857,830.8092,830.8092,14.017974777448071,50.660134048257376,78.08359504132231,84.35816964285715,0.011121687145496223,0.010784666322905428,239.92,0.9956839309428951,-5.024128686327078,4.604422604422604,7.162790697674419,1.0476190476190477,,0.0,0.0,0.0,0.3301792828685259,13.444444444444445,74.88888888888889,2.0555555555555554,0.004451038575667656,0.48646213929951077,0.05483354103614029,0.05724907063197026,-5.565452091767881,1467000000,-1963000000,-4124000000,,,504450000,,0.0,185.69375,0.0,,1.9656019656019657,,9.24,0.024291497975708502
2008-09-30,WU,1.8709239130434783,0.327445652173913,0.49592391304347827,0.4796195652173913,1.533967391304348,-0.12228260869565218,4.755434782608695,-0.12228260869565218,0.05434782608695652,11275520000.0,10146520000.0,46.78639004149378,8.188467683369645,30.891835616438357,31.94198300283286,-125.28355555555555,-125.28355555555555,7.368569353667393,24.62747572815534,27.79868493150685,28.743682719546744,0.02137373708707004,0.03130676013168351,-62.15555555555556,1.0163517441860466,-2.7402912621359223,2.720481927710843,8.325,1.5145228215767634,,0.0,0.0,0.0,0.3640988372093023,30.416666666666668,114.75,3.0833333333333335,0.004357298474945534,0.9491682898528546,0.06543525250540382,0.06885714285714285,-6.0665760869565215,714000000,-2094000000,-4465000000,,,508450000,,0.0,192.96178343949043,0.0,,1.891566265060241,,-2.6777777777777776,0.016304347826086956
2008-12-31,WU,1.7698630136986302,0.3287671232876712,0.44931506849315067,0.4315068493150685,1.773972602739726,-0.010958904109589041,4.868493150684931,-0.010958904109589041,0.0589041095890411,9971800000.0,8676800000.0,41.54916666666667,7.718111455108359,30.401829268292683,31.656507936507936,-1246.475,-1246.475,6.71578947368421,29.92,26.453658536585365,27.545396825396825,0.0240678713973405,0.031589081209009405,-698.25,1.0014342058085335,-4.4655172413793105,3.3636363636363638,7.093023255813954,1.3666666666666667,0.002807918329689725,0.11666666666666667,0.0,0.0,0.3628540695589817,25.23076923076923,99.38461538461539,-3.4615384615384617,0.005417956656346749,0.28472068069625384,0.05873290968611593,0.06752954417557681,-5.8780821917808215,910000000,-2032000000,-4291000000,,,493450000,,0.0,187.36666666666665,0.0,,1.948051948051948,,-30.0,0.01780821917808219
2009-03-31,WU,1.6987270155586986,0.31541725601131543,0.5035360678925035,0.4893917963224894,2.1357850070721356,0.15983026874115983,4.810466760961811,0.15983026874115983,0.056577086280056574,11842250000.0,10332250000.0,53.1042600896861,9.860324729392174,33.26474719101124,34.22615606936416,104.79867256637168,104.79867256637168,8.603039134054955,27.552666666666667,29.02317415730337,29.86199421965318,0.018830880955899427,0.029217420675969517,49.02654867256637,0.9798372833392288,-4.026666666666666,3.871794871794872,7.625,1.5964125560538116,,0.0,0.0,0.0,0.39847895295366115,35.6,120.1,3.5,0.006661115736885929,1.0650340641793925,0.057940729483282674,0.06556895030873272,-5.7001414427157,1120000000,-2139000000,-4030000000,,,495950000,,0.0,212.78026905829597,0.0,,1.7153846153846153,,1.9734513274336283,0.014144271570014143
