date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2009-06-30,ADP,4.190854870775348,0.6898608349900597,0.8489065606361829,0.8608349900596421,4.502982107355865,10.58051689860835,44.52485089463221,10.58051689860835,2.9900596421471173,16201630000.0,15444630000.0,46.69057636887608,7.6857827324478185,37.942927400468385,37.41715935334873,3.044274708756107,3.044274708756107,7.326674573055029,36.170093676814986,36.170093676814986,35.668891454965355,0.021417598105869594,0.026725705993779637,4.763434798947764,1.0,-1.7728337236533958,1.5504885993485342,-90.25,1.2305475504322767,0.010245882667361246,0.4783861671469741,0.0,0.0,0.11656344917360262,-71.16666666666667,-351.3333333333333,-13.333333333333334,0.005218216318785579,12.815201715219267,0.015981937311846998,0.015493838185390248,-44.263916500994036,1521000000,-2955000000,-21067000000,,1821450000,131450000,,182.67314990512332,39.64076858813701,0,1.9981042654028436,9.207692307692307,,0.0652010522360015,-0.011928429423459244
2009-09-30,ADP,4.19560878243513,0.5668662674650699,0.48502994011976047,0.49101796407185627,3.157684630738523,11.285429141716566,42.85429141716567,11.285429141716566,1.441117764471058,17504940000.0,16647940000.0,61.63711267605633,8.327754519505232,72.03679012345678,71.15829268292683,3.096027591085957,3.096027591085957,7.9200475737392955,46.11617728531856,68.51004115226337,67.67455284552845,0.016223991627506294,0.014053175846361085,3.3218960028298548,0.7686200687510231,-2.3739612188365653,1.9033149171270718,-149,0.8556338028169014,0.009425910628656825,0.5809859154929577,0.0,0.0,0.12137829431985594,-81,-700.6666666666666,-25.666666666666668,0.008087535680304472,11.997495764612461,0.01975603288252453,0.013227759664648347,-32.771457085828345,1635000000,2688000000,-15337000000,,1790950000,113450000,,172.6022835394862,28.759430008382232,0,2.114688128772636,12.691489361702128,,0.050229925716307036,-0.005988023952095809
2009-12-31,ADP,4.401197604790419,0.6307385229540918,0.8562874251497006,0.8562874251497006,3.475049900199601,11.471057884231536,53.147704590818364,11.471057884231536,1.4491017964071857,17940810000.0,16927810000.0,56.77471518987342,8.136421768707484,41.820069930069934,41.82006993006993,3.121769618931617,3.121769618931617,7.677011337868481,43.07330788804071,39.45876456876457,39.45876456876457,0.017613474530971566,0.023911963841097474,4.15016530363668,0.8058314750996689,-2.577608142493639,2.0279840091376355,-240,1.3575949367088607,0.009196909169652875,0.5221518987341772,0.0,0.0,0.10037840394621259,,,,0.008616780045351474,12.759030425505479,0.017237045283154378,0.01186765313403688,-42.42165668662675,1800000000,2776000000,-20300000000,,1838450000,116950000,,180.26530612244898,29.947197400487408,0,2.024793388429752,12.188118811881187,,0.054985209674612845,0.0
2010-03-31,ADP,13.254291691572027,2.136094839609484,-0.4092528392109982,-0.5612751544132297,3.9151225343693965,11.831639768878263,63.75931460450289,11.831639768878263,0.09583582386929668,19112352000.0,17188652000.0,17.8269238302929,2.873031685594624,-93.0476134836712,-67.84551160082924,3.2184887930889308,3.2184887930889308,2.5838547672551972,9.045563958047184,-83.6821678253588,-61.016712577741174,0.05609492751075326,-0.014739368550767587,4.891618813465133,0.8302673625600951,-1.0123511364413782,1.0927474587268402,239.16264705882352,-0.19158926449436903,0.026061679902086358,0.4645995825039688,-0.005780381577639952,-0.010628608416691358,0.08533078756766954,-2.6920576671035388,87.1864875491481,3.461847968545216,0.006294938208858882,23.84646419753738,0.2244976670991966,0.033502474938126546,-52.19396294082487,2573000000,2952900000,1267100000,,1859450000,114550000,,62.05571011295442,9.425989885979694,0,5.881811671087533,38.722723492723496,,0.18054089554249533,0.15202231520223153
2010-06-30,ADP,4.376223776223776,0.4153846153846154,0.7912087912087912,-0.07252747252747253,3.2833166833166834,10.946853146853147,47.82517482517483,10.946853146853147,0.07752247752247753,18133115000.0,16526815000.0,87.22037037037036,8.278827101310322,45.79069444444444,-499.5348484848485,3.3096269324134404,3.3096269324134404,7.545457243300005,41.776579878665316,41.734381313131315,-455.2841597796143,0.011465211575617319,-0.0020018623385998488,3.9028454616802644,0.7960368100900149,-4.06041456016178,1.11293025204217,169.72222222222223,1.9047619047619047,0.009667395811475304,0.8431938431938432,0.0,0.0,0.10891512981066331,10.909090909090908,60.33884297520661,2.482093663911846,0.005752636625119847,10.114888711288073,0.04486049926578561,0.008685480333382073,-37.694955044955044,2264500000,2553200000,933400000,,1857800000,141450000,,187.9242569511026,42.69671683693363,0,1.9422718808193669,8.548666666666668,,0.03794557301648141,0.07252747252747253
2010-09-30,ADP,4.536833536833536,0.5667480667480668,0.4517704517704518,-0.03947903947903948,2.3945868945868947,62.74704924704925,55.77106227106227,62.74704924704925,0.07244607244607244,19194084000.0,18052984000.0,68.91951166965889,8.609529021261327,86.45983783783784,-989.3857731958763,0.6224993919030678,0.6224993919030678,8.09768727011752,34.39318727376643,81.31974774774775,-930.5661855670103,0.014509679128214714,-0.0010107280972616354,0.0014594326374542306,0.001457305797810155,-2.173937892931987,184.4090909090909,,0.7971274685816876,0.008752696924739935,0.6032315978456014,0.0,0.0,0.11247162301765931,11.443298969072165,114.91752577319588,4.561855670103093,0.006234861397685476,28.286742464191512,0.014135649109395802,0.010162045398983431,4.1572039072039075,1210500000,27360900000,1172100000,,1874450000,132450000,,190.08029066116444,36.75057208237986,0,1.920241171403962,9.931818181818182,,0.009032266434022294,0.03947903947903948
2010-12-31,ADP,4.892820825706732,0.6306691071791743,0.8643481797844214,-0.033353670937563556,2.655480984340045,66.3217408989221,59.183038438071996,66.3217408989221,0.08277404921700224,20675985000.0,19410985000.0,66.67521767171878,8.594224374428464,48.64937647058824,-1260.730792682927,0.6340304013443564,0.6340304013443564,8.068411754925597,33.38662710698314,45.67290588235294,-1183.5966463414634,0.014998076270610568,-0.0007931907476233901,0.0015301866889090598,0.001527848795020254,-2.17578259373925,203.93333333333334,,1.3705256368913254,0.008106022518395133,0.5404708158658498,0.0,0.0,0.10900083587719647,25.914634146341463,146.6951219512195,5.902439024390244,0.009477097015545765,30.677502264429286,0.01484303930066803,0.010656247530094191,4.313605857230018,2435200000,29050400000,2397300000,,1846550000,124450000,,167.67727990689167,30.658942795076033,0,2.1768005790807092,11.905172413793103,,0.009509236317248485,0.033353670937563556
2011-03-31,ADP,5.549878345498784,0.8592862935928629,2.474249797242498,2.427412814274128,3.2459448499594483,12.559813463098134,76.65389294403893,12.559813463098134,0.08982157339821574,23540436000.0,21976936000.0,55.546097215667764,8.600188513809732,19.290695730558056,19.662910123621785,3.800215675195738,3.800215675195738,8.028984363583223,29.39271900494851,18.00945341309514,18.356946207818243,0.01800306502394433,0.050857171889254725,5.7150536766486395,0.8510808627669703,-2.0910793098836433,1.0620825864408476,94.6376811594203,2.87942425672487,0.007544465191723722,0.4190655969797074,0.0,0.0,0.09113048244559625,52.82683982683983,118.49350649350649,4.0995670995671,0.007964343124360661,15.5830260243566,0.08566967975545439,0.011209949822381281,-66.47820356853204,2109200000,2403800000,681400000,,1940850000,132350000,,172.52557357883967,11.419246107102165,0,2.1156283815118258,31.96358118361153,,0.06841552990556138,0.04683698296836983
2011-06-30,ADP,5.080243161094225,0.4899696048632219,0.983789260385005,0.9090172239108409,2.8154002026342453,12.179128672745694,61.700101317122595,12.179128672745694,0.06707193515704155,22311135000.0,20953135000.0,92.27102977667494,8.899180327868851,45.954963954685894,49.735031208203296,3.712088213762811,3.712088213762811,8.357518647042399,46.510843507214204,43.15784757981462,46.70783548818547,0.010837637798345982,0.020106552176749413,4.69650938373486,0.8244539010406474,-3.014428412874584,1.0670740812639061,211,2.0078577336641854,0.008031863910105873,0.7411083540115798,0.0,0.0,0.11067430333865876,13.157181571815718,67.9430894308943,2.4878048780487805,0.007099836464440987,11.587345011937796,0.04813795880024156,0.007941147492528491,-52.236271529888555,1796700000,2221100000,355600000,,1976350000,143100000,,198.696501934506,36.843682096529925,0,1.83697245017585,9.906718851924332,,0.040230267536270466,0.07477203647416414
2011-09-30,ADP,5.170116827218692,0.6204140192662431,0.6482885837261734,0.5990981758557081,2.559745849559336,12.336954293912687,49.87907358065177,12.336954293912687,0.03607296577167452,22531222000.0,21297822000.0,74.43416584076644,8.932099900891973,71.23370850458426,77.0825248032843,3.743225345560872,3.743225345560872,8.44314053518335,38.59699528814788,67.33424596901676,72.86288744440643,0.013434690759338308,0.012973109048412909,3.655136895268474,0.7851835461559875,-2.23523015585357,1.0946869606762937,218.71428571428572,1.0449289725801123,0.007886833656869565,0.5870498843739677,0.0,0.0,0.13148371531966224,13.179166666666667,105.10416666666667,3.8541666666666665,0.007373637264618434,13.123087916998875,0.061171487933514464,0.01243836291913215,-40.5930006148801,1942200000,2335000000,453000000,,1912400000,127950000,,178.97661050545094,29.808777637607065,0,2.039372625111165,12.244715447154471,,0.05028907496012759,0.04919040787046526
2011-12-31,ADP,5.300636158423969,0.7695464806074287,0.8856966960804432,0.8294684998973938,2.7319926123537863,12.687051097886313,58.73773855940899,12.687051097886313,0.07818592242971475,23487860000.0,22192560000.0,62.63429333333334,9.09324816105304,54.420435588507885,58.10950024740227,3.7991491977225675,3.7991491977225675,8.59177700348432,32.96087925144809,51.41927710843373,54.9048985650668,0.015965694618411384,0.017208890039365016,4.2543348861283645,0.8096809545504919,-1.9238081093123423,1.0778142957959471,276.04761904761904,1.1509333333333334,0.007501747711370896,0.46986666666666665,0.0,0.0,0.11887244338821096,15.751824817518248,94.27007299270073,3.4160583941605838,0.010491676345334882,14.821393296092749,0.07541401605328546,0.013101397831806002,-49.11014775292428,1929600000,2320900000,425100000,,1970900000,135100000,,191.3176538908246,32.97223501546154,0,1.907821847994682,11.069919883466861,,0.06065605590062112,0.05622819618304946
2012-03-31,ADP,5.993643633381177,0.9276194381792086,1.3598523682591757,1.2960836579864672,3.4141890506458887,13.238876358417059,72.76871027270863,13.238876358417059,0.07525117900348575,23814391000.0,22184791000.0,52.640121573828466,8.146964181861721,35.90830971049457,37.675037177661764,3.688379487656042,3.688379487656042,7.589473846259109,28.34754791719908,33.451132388419786,35.096964087960764,0.01899691661231228,0.02654277407303844,5.098581296657684,0.8360274379636379,-2.0822898032200357,1.0677700730972286,571.3333333333334,1.4659593280282937,0.008083347585919791,0.4255083996463307,0.0,0.0,0.09870962335020482,21.324758842443728,93.9903536977492,3.1189710610932475,0.006978892271903117,16.622706717579838,0.08621513543421946,0.012747504177315416,-61.91690588476523,2129600000,2569800000,634000000,,1980300000,135300000,,171.40552837740756,30.93334564254062,0,2.1294529030378087,11.799564270152505,,0.07006783756156491,0.06376871027270863
2012-06-30,ADP,5.410630002052124,0.5302688282372255,1.0242150625897803,0.9688077159860455,3.1768930843422942,12.546685819823518,55.30268828237226,12.546685819823518,0.039195567412271703,24530682000.0,22999382000.0,94.932979876161,9.303907304862323,49.1498337006612,51.96077525947892,4.012214916584887,4.012214916584887,8.723121444284306,46.211336146272856,46.0817110799439,48.717182800254186,0.010533747084569438,0.01924528637238867,4.040153745502126,0.8015933539939316,-3.076753064094836,1.082454796595437,172.82608695652175,1.931501547987616,0.007879927675879536,0.7480650154798761,0.0,0.0,0.12547257062192727,18.485185185185184,97.65185185185184,3.7111111111111112,0.004778881893347493,12.234995657073798,0.052467628463193465,0.009588481947382092,-45.297609275600244,1916200000,2247500000,454100000,,1993600000,150300000,,193.71330501403324,38.51654920714825,0,1.8842278281998142,9.47644603458557,,0.04226365718024207,0.055407346603734864
2012-09-30,ADP,5.455015511892451,0.6314374353671148,-0.13464322647362978,-0.20392967942088935,2.3110651499482935,13.014891416752844,54.542916235780766,13.014891416752844,0.9557394002068252,24702015000.0,24043615000.0,80.91062888961677,9.365692890995263,-379.4472350230415,-250.5275354969574,3.925503361037393,3.925503361037393,9.116062559241707,42.73660682545325,-369.3335637480799,-243.85005070993915,0.012359315626680658,-0.003991577205341346,3.7903284758529723,0.7912460481487256,-1.1702808389619623,1.0725467650361726,150.19354838709677,-0.2132328856862103,0.007776693520751242,0.629217163445791,0.0,0.0,0.12515218566817388,-1.9432835820895522,78.73134328358209,2.8955223880597014,0.006672985781990521,13.598051967100199,0.05974592583087386,0.011576891720228277,-44.67580144777663,1621500000,2520100000,121200000,,2025650000,135850000,,202.51791469194313,31.933186259060825,0,1.8023096897635642,11.430115273775217,,0.04851653503265689,0.06928645294725956
2012-12-31,ADP,5.691383595691798,0.8094449047224523,0.9289560894780448,0.876139188069594,2.8809030654515326,13.246271748135873,61.22348798674399,13.246271748135873,0.06690140845070422,25206988000.0,23845388000.0,64.50099283520983,9.173516267559501,56.2028717948718,59.59098817966903,3.941486404077995,3.941486404077995,8.677992575878886,38.134316328162484,53.16697435897436,56.372075650118205,0.01550363732469742,0.01678106087089818,4.211639797976639,0.8081218121812181,-2.1775147928994083,1.0830984531320635,176.26666666666668,1.1476458546571136,0.0076248697385026725,0.49181166837256907,0.0,0.0,0.11315031503150315,17.58823529411765,107.75686274509803,3.784313725490196,0.008843438387073296,15.532155722715856,0.06700880694418045,0.013221149779929428,-50.32482394366197,2113900000,2624000000,617700000,,2096000000,137150000,,213.07828080646337,31.772346712632356,0,1.7129854747210274,11.487977369165488,,0.06110737572905102,0.0528169014084507
2013-03-31,ADP,6.45049710024855,0.9997928748964374,1.2806545153272577,1.234258492129246,3.412800331400166,13.589685169842586,75.50414250207125,13.589685169842586,0.03417564208782104,28543136000.0,26910736000.0,59.132247772943856,9.165185113829752,46.1638945495714,47.89920456452425,4.350358324061514,4.350358324061514,8.64102238063128,32.587473964640346,43.52375222383956,45.15981876153717,0.01691124619242959,0.020877173412199697,5.121885049762997,0.8366516208861657,-1.976749818357956,1.0720675000389184,604,1.2809198259788688,0.007371299355473765,0.435881499896416,0.0,0.0,0.0924381882324237,27.602678571428573,139.03125,4.508928571428571,0.007192627556754327,17.484409744401553,0.09006188026541415,0.013241563201237745,-63.44697597348799,2314700000,2848200000,828000000,,2155750000,141300000,,202.00815592589026,31.29646600607137,0,1.8068577396147598,11.662658650634603,,0.07356998064348966,0.0463960231980116
2013-06-30,ADP,5.822457012637249,0.47027139009736896,1.1922519163041227,1.136523720737518,3.51999171327947,12.823492852703543,59.19266625233064,12.823492852703543,0.5436088667909674,30574218000.0,29135718000.0,134.68818502202643,10.878568937911405,53.126356211989574,55.73134888807875,4.9393718799980615,4.9393718799980615,10.366738302793097,62.40248018847719,50.62679061685491,53.109219832300404,0.007424556206147284,0.017943222619790308,4.213024443044314,0.8081727774489357,-3.08095952023988,1.0593624660370036,202.83333333333334,2.5352422907488985,0.0068946980099376535,0.9286343612334802,0.0,0.0,0.11453416842020447,21.394052044609666,104.47955390334573,3.7843866171003717,0.011421455257071696,11.648465165817033,0.04845195280878001,0.007944757684890611,-47.96431530971618,1468200000,2494100000,122800000,,2093100000,145100000,,207.57142857142858,33.91688327032136,0,1.7584308327598073,10.761602034329307,,0.03667264414610898,0.055728195566604515
