date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2009-06-28,LRCX,1.7338588319598711,-0.7045662645805963,-0.4627572753692424,-0.4627572753692424,2.9791552211473387,11.569640511166845,13.464580596361321,11.569640511166845,1.9019308093475058,4078069650.0,3949272650.0,-46.08509040569556,18.72701479583402,-70.16637388162422,-70.16637388162422,2.8064830509349394,2.8064830509349394,18.13556258151026,-83.15658742525056,-67.95032088781831,-67.95032088781831,-0.021698991825703614,-0.014251840941461116,0.34325633185579135,0.2555404532369199,2.711972542744041,3.5092630361864403,9.591657688163767,0.6567973782348288,,0.0,0,0.30992726070424864,0.13360872721609163,,,,0.06134163589941404,13.542913790746665,-0.03867959193300511,-0.05232738290942378,2.8720709423145827,855064000,1192302000,697045000,,1142037500,251192500,881015000,425.04052552304324,120.70230055930722,567.9378295679535,0.8587416448133762,3.023968874732895,0.642675977892978,-0.060897852781212986,0.0
2009-09-27,LRCX,2.5127234290942937,0.1324956221307208,0.02132929465032262,0.02132929465032262,2.848872797261268,11.861738211305157,13.72749144146276,11.861738211305157,1.6470175272532224,4392719100.0,4240355100.0,261.5180746561886,13.789818488893353,1624.5262943786981,1624.5262943786981,2.9211570330371868,2.9211570330371868,13.311510667152204,90.34911682611383,1568.1786612426035,1568.1786612426035,0.003823827478520081,0.00061556405917237,0.3267442943022823,0.2462752586956576,-3.2464151023799883,3.6818447601888926,,0.16098112758230637,,0.0,0,0.22351105641849894,0.1277205961590994,,,,0.04381757223401183,5.946565280632085,0.01741895097919785,0.009651845182035858,2.3596715414832694,903543000,1248944000,749109000,,1178123000,262659500,,373.25910066928685,141.41257150181858,0.0,0.9778730092461843,2.581100082712986,,0.011170000531999787,0.0
2009-12-27,LRCX,3.8349746132955485,0.5476758373676546,0.5770850552997205,0.5770850552997205,3.3862006533632463,12.475176132561892,15.239926004644389,12.475176132561892,2.03841461014681,4446225000.0,4275009000.0,63.90641618995602,9.126527168826051,60.649638521347704,60.649638521347704,2.805571611020808,2.805571611020808,8.775081284792355,39.029772121389186,58.31413176919929,58.31413176919929,0.015647881067647272,0.016488144437134873,0.37863708871366697,0.27464594693803945,-1.5631596245845962,3.2229164748238603,,1.0536982205996492,,0.0,0,0.16866799678145064,0.11389290392623357,,,,0.027216036914790548,12.398706869305798,0.05247761121959716,0.03593690922126194,3.5504664068957372,989738000,1335946000,834923000,,1225488000,282584000,884958000,315.03479235430314,152.67687068500288,327.79291735675605,1.1586021888957063,2.39066990541779,1.1135078907234268,0.04390125089602116,0.0
2010-03-28,LRCX,4.9774084183533,0.946305662841096,0.8595027020223871,0.8595027020223871,3.629197574079464,12.935473974844054,16.373319593792036,12.935473974844054,2.1100552990316768,5218563350.0,5025439350.0,43.379218377237095,8.247263746457994,47.76017562645287,47.76017562645288,3.1734438243106498,3.1734438243106498,7.942056267512481,30.09875932081574,45.992709076931526,45.992709076931526,0.023052513102097345,0.020937946456087382,0.41345849792757206,0.29251548491433554,-1.1566735543377356,3.0087220475437837,,0.9082717516895121,,0.0,0,0.129345426328657,0.10448816211265127,,,,0.01725290511613353,16.595798449107303,0.08414805600006253,0.05779558979596837,3.766579876816097,1071374000,1401580000,924824000,,1276150000,289850500,905044500,300.9983990846494,136.29779459357678,302.26126240099796,1.2126310342845097,2.677959691779203,1.2075645985881216,0.07315585533869116,0.0
2010-06-27,LRCX,5.477606296235022,1.1029204383414872,1.303309620035767,1.303309620035767,4.29964627007949,13.929671559011448,17.72971567677436,13.929671559011448,2.468782743652163,5412423120.0,5181020120.0,38.66099359271985,7.784422189909519,32.716707791069496,32.716707791069496,3.0610915569229724,3.0610915569229724,7.451606626884648,29.882283064464964,31.31793608288552,31.31793608288552,0.025865863938590226,0.030565422608718737,0.40678850879599127,0.28916109724562916,-1.3346502788656196,3.1444356734096233,-160.21931589537223,1.1816896076344494,,0.0,0,0.12317755638302921,0.0952427281264875,,,,0.01773219481395506,18.59232873770528,0.08257121895957713,0.06220745207923977,4.143138506141035,1198004000,1531229000,1037404000,,1265190000,286939000,923549500,262.42303560102346,119.3306183165096,313.8283222059939,1.3908839944787854,3.0587288086606828,1.1630562768659787,0.07917777771493692,0.0
2010-09-26,LRCX,6.516589172360813,1.566522459871427,2.0680386528120325,1.9133465410585049,5.080507823555574,15.255957627461287,19.573913395059233,15.255957627461287,0.16417741478995673,5511749050.0,4903771050.0,28.451555047387004,6.839467522218114,21.55182154811061,23.294264286982173,2.921481632839118,2.921481632839118,6.085034447072371,20.268374445114944,19.174530194256757,20.72477135756971,0.03514746376197951,0.04292902268473199,0.4058394129632339,0.28868120300298306,-2.5129080523431235,3.1342919707314048,,1.3201461873593359,,0.0,0,0.10715446831638693,0.08735374935527558,13.368740198640879,42.12618923157344,0.938212232096184,0.016142722063250584,23.18885521281636,0.10932649116451354,0.08003113267410501,5.91881696518821,1307034000,1654940000,1153763000,,1278697000,298116500,933477500,238.6476794139034,122.18166926458645,288.1643946535744,1.5294512852436117,2.987354831513935,1.2666380953788405,0.10268266982150165,0.15469211175352768
2010-12-26,LRCX,7.056944174285158,1.798093756078584,1.5041091227387668,1.1959249173312585,5.9088698696751605,16.8966721779161,21.944060818258446,16.8966721779161,0.16725831550282047,6502336800.0,5793913800.0,29.30881652964085,7.467821580909461,35.03735148154734,44.06631155206766,3.118957357110754,3.118957357110754,6.6542099931780125,22.304271905207358,31.22006757084431,39.265331598422314,0.03411942611154808,0.022693072435128244,0.4069678368786332,0.2892516987321429,-2.7271477901350054,3.159641440211286,,0.8365020553872783,,0.0,0,0.10391127281748083,0.07693634668011265,4.880552268244576,22.89846153846154,0.4908086785009862,0.014653491272679663,26.145563996334015,0.10793787494216228,0.08193988209249262,7.032086818388121,1489874000,1859108000,1331307000,,1359945000,310766000,931247000,288.99386021127486,132.9535314420406,263.04555982222456,1.2630026109660575,2.745320083198521,1.387592325248447,0.10641703509100965,0.3081842054075083
2011-03-27,LRCX,6.552266727134319,1.4758426329343548,1.9565037819277304,1.6668340324905655,7.634392057141931,18.81372183800068,23.706685994719876,18.81372183800068,0.16351371050031582,6103715260.0,5181196260.0,33.49273079455663,7.543954185396625,25.26445410256092,29.65502205768035,2.6273376647973703,2.6273376647973703,6.403756654105183,24.07932379677653,21.44597012330655,25.172945137593285,0.029857225023960245,0.03372110120353157,0.355266284313236,0.2621376244840789,-4.287356161582362,3.5552981685398812,,1.325685908691835,,0.0,0,0.11973990436133568,0.0702386378253737,6.7542564790740585,22.619782493220388,0.5081495149431071,0.015395130560743158,24.99474119460959,0.08006879195712877,0.0622542785298234,8.798555659934241,1705383000,2102010000,1547435000,,1334142500,318449000,942177000,287.725763731218,154.46650868370003,298.44279514926404,1.2685690543199617,2.362971773689842,1.2230149493722837,0.07844501187178132,0.28966974943716495
2011-06-26,LRCX,6.087785054521611,1.0194205409256125,1.6037367743606765,1.3238753652988366,12.079204073537388,19.9940499801666,31.09211602133912,19.9940499801666,6.060520201734006,5414276070.0,4665414070.0,42.99501357918811,7.199662867112223,27.32992140650554,33.10734616631099,2.1921521674437057,2.1921521674437057,6.203859575169743,28.152899642161035,23.54985194944172,28.52818671004115,0.023258511086598505,0.03020477675790182,0.6427727246041756,0.3912730683783729,-4.518920810779823,4.788629315812394,25.475836431226767,1.5731846769582618,,0.0,0,0.1324210324752865,0.05338796281554121,5.730467733071071,21.752856440369097,0.680512568337624,0.019664422926046983,21.415012678882338,0.04063314901272061,0.032787107195469255,9.519444826720852,2592506000,2253229000,1689243000,,1310529000,308160000,962613500,286.63851131222924,144.33670483891248,350.034226866942,1.273380880779182,2.528809289413664,1.042755170735766,0.050986195490000386,0.2798614090618397
2011-09-25,LRCX,5.526159343782994,0.5834321448875173,0.7057581418013482,0.5779907414927312,10.877267928205962,19.409420937220823,29.95912450255827,19.409420937220823,6.147632583448388,5223174600.0,4631554600.0,72.7076839555667,7.676217307726223,60.10557652474108,73.3921790692446,2.1855366080835794,2.1855366080835794,6.806745380902833,36.36813399082857,53.29752128883774,65.07917322392086,0.013753704499941472,0.013625430021045055,0.6322789158627915,0.38735960485563276,-4.645549343551731,5.271881317335863,9.430453563714902,1.2096661933795485,,0.0,0,0.15072541723248034,0.05436798280625713,5.523773201118739,43.25171624713959,1.7768243071446732,0.026077397433410344,15.962199158938507,0.026411522036317886,0.019474272181675294,9.19283277836433,2540035000,2177795000,1623557000,,1276865000,283028000,962460500,280.67680134501995,104.2637554122652,364.7680511810527,1.3004281018270774,3.5007371311034015,1.000635880303103,0.030059224681385943,0.1277674003086169
