date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2004-12-25,MXIM,1.3410494396673678,0.44474480569804775,0.47081165196639235,0.37420501654549704,0.50563408003346,7.3338007897553235,8.638268689030767,7.3338007897553235,0.31428140876603805,12411509880.0,12349288880.0,85.824498703454,28.462783601376874,81.07275986178156,102.00290833182662,5.204668233328637,5.204668233328637,28.320094849115147,53.83322891555761,80.66632839291663,101.49155048570817,0.011651684718314062,0.009803642036822035,0.17787064806800723,0.15101034087211368,-0.27123483537417337,5.971817592247234,,1.0586107941776441,0.0026243382404655506,0.22523251391626042,0,0.18583409201923584,0.0,4.873491866424729,13.881545856810874,0.6091108776621144,0.07827345256741602,8.566654578277813,0.08620782341273713,0.05148541006403323,3.292401680382822,1479598000,,1353029000,,264012000,75594500,185270000,150.4008154822376,188.6777129365272,447.9552400010047,2.4268485435380285,1.9345157110463234,0.8148135514592515,0.060643153318169926,0.0966066354208953
2005-03-26,MXIM,1.2284824931390788,0.38536889347306896,0.5224246219586318,0.48006495619447564,0.4373860350321404,7.6862732457836795,9.024186666175504,7.6862732457836795,0.3364614222827989,12066076320.0,12033199320.0,96.11569752343931,30.151019820684276,70.90018051050627,77.15622546919461,4.818980384325832,4.818980384325832,30.068865933011484,60.25034708592029,70.70699548723735,76.9459943089171,0.010404127793549378,0.01296071695989405,0.17406529505384674,0.1482586154170101,-0.16461546164630483,6.556338245426406,,1.3556481356094219,0.0027085855528551804,0.26033758971458615,0,0.2077548552180475,0.0,12.333067613595189,29.0012319733314,1.3973476338865136,0.07351045008845843,8.163708645728024,0.0709712942583985,0.04270400289008984,3.6573361206785404,1620945000,,1476838000,,270361000,69803000,191710500,175.46428178755986,163.61000393222278,520.1615339243583,2.0801954465121115,2.2309149271288153,0.7017050977342707,0.050137287753133655,0.042359665764156215
2005-06-25,MXIM,1.2273118787146846,0.38664905176879527,0.5134855121551991,0.4494557670909977,0.5687578738286961,7.921131440447034,9.2081909275102,7.921131440447034,0.3716109968458707,13923880520.0,13859563520.0,110.38433898842555,34.775186926974975,83.11821656050955,94.95928882220555,5.388119149502628,5.388119149502628,34.61455385529862,69.38072756944548,82.7342780221945,94.52065416354088,0.009059256133289487,0.010530828657239871,0.16248429870651526,0.13977332759445432,-0.32196975385585774,6.920565351696862,,1.3280402727128586,0.0023515714568915305,0.25957666085302045,0,0.21201707305499293,0.0,8.019483938915219,19.167839532768443,0.9453779501172866,0.07408147413691911,8.301247141764835,0.06945243388057089,0.04198968666186651,3.932550216252502,1688563000,,1553877000,,270343500,72857500,195868500,175.34078676913163,183.23762703093357,546.3943736114705,2.0816605578517766,1.9919489567411937,0.6680156634620542,0.04881235145202621,0.0640297450642014
2005-09-24,MXIM,1.293954427230233,0.32128406294689277,0.5369848060275827,0.4821883223207779,0.6183699791742261,8.225894090419839,9.617738802716193,8.225894090419839,0.3931192618589519,13397125150.0,13323252150.0,127.14605145774809,31.569890824857907,76.0729159213896,84.71793718144912,4.966025522693676,4.966025522693676,31.395811496733938,80.06810227224923,75.65344275420337,84.25079455918248,0.007864970941172405,0.011803875699407048,0.1692028485897168,0.14471641836470714,-0.4439509852823635,6.475075547107277,,1.6713708146685902,0.002447465380287203,0.3111855591830537,0,0.2758315974022302,0.0,9.799621612598076,23.613822269211507,1.1445106004117744,0.09769678860600806,7.71129659536389,0.05548501885382342,0.03340536372813091,4.207776734286908,1797314000,,1669118000,,280645500,77072000,203600500,183.15970487600268,165.05095443457353,467.49257351347956,1.9927963972594378,2.2114382873483267,0.7807610659070197,0.039057646429106266,0.054796483706804816
2005-12-24,MXIM,1.368438336320558,0.345447960912372,0.4196794667190454,0.3047889710034619,0.45565199243782073,7.720561516364262,9.075330231530359,7.720561516364262,0.3518653784772521,12707448000.0,12673631000.0,112.8968887151513,28.499640038485605,92.92806318329738,127.95738596314571,5.051446053157767,5.051446053157767,28.423796932365363,71.7873787837593,92.68076346484332,127.61686637800825,0.008857640023394155,0.007815101820601588,0.17547541228634372,0.1492803766478088,-0.191549981874207,5.916500150252021,,1.2148847705183106,0.0031473668040978803,0.35532791982799977,0,0.2621282360091594,0.0,3.652864965940964,11.910805396019768,0.5484439695472152,0.09149077892980415,7.746526656563425,0.06349037028488651,0.038064505874638534,3.5743166723955904,1587002000,,1468366000,,284685500,83245500,210865000,180.93523832592103,186.03146355823998,477.5552894634127,2.0172963728741475,1.962033695906129,0.764309406791659,0.04474389073646668,0.11489049571558349
2006-03-25,MXIM,1.475146320618789,0.3711900332287415,0.36322377413094653,0.2390865027135263,0.7506857091729221,8.04650789683972,9.384129804977832,8.04650789683972,0.34751648324524786,11869164540.0,11738490540.0,98.65566615963891,24.82465602777545,100.81939181326288,153.1663209105456,4.551042572689522,4.551042572689522,24.55134807161382,61.736688826010585,99.70941704112056,151.48003071284776,0.010136265243821451,0.006528850429096841,0.16623632578095943,0.14254085737694785,-0.6872587278713356,6.004704797904029,,0.9785385964474811,0.0033720991789368184,0.3326766908543833,0,0.2506943863465239,0.0,2.9259848390704613,11.883186280601466,0.5422393438548527,0.08805739144984523,8.197720994646836,0.06576427866410572,0.03955508299041675,3.7017334789597585,1617956000,,1507697000,,304131500,85982500,214278000,198.42542667112858,219.48143559846966,544.2030971032975,1.8394819964527684,1.6630108100247225,0.670705480991994,0.04613057465270455,0.12413727141742026
2006-06-24,MXIM,1.5723118778210599,0.15292771903790267,0.8300222593210907,0.7162400296790948,0.7522104742472021,8.06285166635751,9.403190502689668,8.06285166635751,0.3482223458851172,9089226000.0,8958552000.0,183.74693729026,17.871772385858666,33.854513760852804,39.2326578180641,3.4851193055241354,3.4851193055241354,17.61483345786307,129.3336220711161,33.367794129149765,38.66861767562318,0.005442267581420024,0.025488969027725794,0.16623632578095943,0.14254085737694785,-1.8865260513664515,6.004704797904029,,5.427546193344924,0.001225076810720737,0.22510411191525492,0,0.3152797986550788,0.0,7.294832083469188,13.818606673187697,0.3785729811976959,-0.014461834912894727,5.267186542285421,0.025399252244718975,0.01626338624046376,3.7092523032214184,1617956000,,1507697000,,304131500,85982500,214278000,186.54128160761334,145.43318493051464,360.6008382666808,1.9566714501713982,2.509743564884386,1.0121995327422555,0.018966951813835068,0.11378222964199591
2006-09-23,MXIM,1.5317784345388623,0.0619664239358947,0.536574144602541,0.48181956674080617,1.4223149812619968,8.846119862283294,10.603689710855855,8.846119862283294,0.5554888638371774,9317881900.0,9033380900.0,458.15133739797426,18.534012073715303,52.90974282972478,58.92247214458258,3.2093166769133274,3.2093166769133274,17.968116838556327,246.1545833560412,51.29426037283728,57.1234042418647,0.0021826848867874146,0.01697145356607278,0.19868257223895555,0.16575078076579267,-7.752493323886861,3.7743572642470045,,8.659111023699479,0.0035189327737669652,1.6122037565148981,0,0.4241454415260221,0.0,9.799621612598076,27.97534917366869,1.1445106004117744,0.08246526569135447,3.5119302819695415,0.010111081805944229,0.005843854886894197,3.5065476371835107,1555768000,,1539683000,,322402000,114116000,223896500,215.23561646560384,248.6942956595168,401.1045132973631,1.6958159899076442,1.467665348061362,0.9099872674067951,0.007004927007613527,0.05475457786173486
2006-12-23,MXIM,1.553002182213245,0.30459825735131135,0.39026339532400717,-0.16044730688661546,1.157334765248176,9.307960551578592,10.87500507309946,9.307960551578592,0.6106263482737413,10013109420.0,9837989420.0,102.62698241226633,20.128754716525986,80.09974897606553,-194.83031910339727,3.3584156085296724,3.3584156085296724,19.77672145911272,62.85692922038923,78.69887863176757,-191.42291746118224,0.009744026146874963,-0.005132671365534723,0.16835530327372347,0.14409598073633345,-1.1188775445008114,4.299179081162852,,1.281239750737947,0.006723885376257078,0.69005206625123,0,0.2781046651643472,0.0,0.7086540968923255,2.819996371923221,0.16818403419462363,0.4233545681702593,7.986973311516433,0.047252830488357885,0.028009022092759215,3.5746315368837744,1605143000,,1589720000,,312703500,95351500,235409500,203.29302466765705,195.2644898821789,476.0620542082739,1.7954378936350677,1.8692594860449958,0.7667067702067155,0.032724489501586115,0.5507107022106226
2007-03-24,MXIM,1.4874014887872782,0.23741943538444732,0.40407621841789043,0.7122333369746718,1.1955898188173972,9.50179622029058,10.995976841086783,9.50179622029058,0.5948064108366236,10060403000.0,9867915000.0,132.2553899142872,21.11064177137629,77.70811190755731,44.08667548949149,3.304638330692356,3.304638330692356,20.706727016342256,99.727283752236,76.22130476425879,43.24315500709916,0.0075611285154282585,0.022682590349511842,0.15725243797645982,0.1358843004482472,-1.9453253696348625,4.506604804914235,,1.7019508860493242,0.0012615796802573416,0.1668507125203765,0,0.33455459589219316,0.0,-1.3112668638334075,-4.826763359397156,-0.1284284730381234,-0.2679706057630163,7.124464864787247,0.033092773808730686,0.021591481940678774,3.614564053746157,1616643000,,1598943000,,299522500,104223000,236518000,192.01645766709473,228.25591478090874,477.772773614454,1.9008787290140126,1.5990823298066337,0.7639614899750279,0.024986795115375215,-0.30815711855678146
2007-06-30,MXIM,1.661402972218928,0.2879001604074474,0.5803940905147393,0.8751318524251483,1.8008950361072795,9.774037711353976,11.255934139323543,9.774037711353976,0.6100913136558542,10398083300.0,10016509300.0,112.71268468234095,19.531685294062402,55.910286700577494,37.08012673755982,3.3200199301773283,3.3200199301773283,18.814939421830683,60.744772734164165,53.858570906236224,35.719413241471784,0.008872115883126268,0.026968624111714898,0.15161558321471652,0.13165468184399176,-2.3140422693229024,4.551670242512706,,2.0159561206681627,0.008397797697966123,0.9465383239569445,0,0.27899017600540976,0.0,-1.9691880902968955,-5.636885350048706,-0.4418173732582271,0.43091458947724326,7.9569974274762165,0.04480405345381169,0.025577633703598553,3.556454683335726,1615669000,,1595723000,,296670000,91611000,243335500,167.97390912335408,163.41127407449846,457.8105216419834,2.172956513930726,2.2336280165932623,0.7972730698518916,0.029455601554822037,-0.294737761910409
2007-09-29,MXIM,1.6349277654553225,0.26088041603104634,0.5471856448075669,0.36951455765505237,2.538341553502853,9.409623369614385,11.67379185345325,9.409623369614385,1.056492998037766,8715836070.0,8240825070.0,104.22399815846747,16.63070416595908,49.69063106464009,73.58302788541904,2.8895949319079146,2.8895949319079146,15.724334730700026,58.91184888907952,46.98250344921951,69.57277030620773,0.009594719236154702,0.013590090388196115,0.24062264714550988,0.19395313127577285,-3.395749335163421,3.601764344813242,,2.0974577284576568,0.0068959534710477865,0.7187238418673618,0,0.28780474773937614,0.0,3.079767527610486,9.201991115481187,0.5328077537618738,0.13862933401516178,7.431870244804485,0.040274695558557366,0.022347530203211112,2.9955272607025982,1538634000,,1404229000,,311862500,97393500,242488000,191.79248055167045,186.1771299905576,461.3300244534296,1.9030985935951021,1.9604985855057055,0.7911906458558413,0.027724852077872,0.17767108715251456
2007-12-29,MXIM,1.6846668101686773,0.33386054724179776,0.20376349620811535,0.351617361247594,3.1427751417082352,9.63028890698262,11.350993439462428,9.63028890698262,0.7095519305699838,5962285800.0,5182308800.0,55.711883760044856,11.040758853756772,91.28229710488847,52.89841188160977,1.9314062308674587,1.9314062308674587,9.596423869265312,29.603719952472353,79.34088828329531,45.97832351479878,0.017949491787193426,0.018904159206859894,0.17867631481254725,0.15159065518421258,-4.455585641166255,4.745331130584686,,0.6103251728648851,0.010080529853164703,0.561605307419174,0,0.25661589741215685,0.0,-1.3781411541301825,-11.394134402363118,-0.7274818018778352,0.07724827554279895,8.505375024247385,0.050452120269424874,0.029412451784273874,2.950565897059145,1564275000,,1430358000,,317508500,89868500,239561500,193.7620943474839,161.22147263574502,455.6317236520897,1.8837533792622307,2.2639664185716817,0.8010855720808104,0.03466776027868966,-0.14785386503947864
2008-03-29,MXIM,1.5205285865363918,0.19039597196095498,0.48710509650510214,-0.04343119546533646,3.709374112861212,9.71468056764404,11.46149934644193,9.71468056764404,0.7784453740879044,6731613000.0,5792095000.0,110.29645104207628,13.810986643688066,43.111846192272466,-483.5234161758368,2.1616768409187976,2.1616768409187976,11.8834143739357,45.460285691860925,37.094810526248374,-416.03900301680795,0.009066474855283571,-0.0020681521650160223,0.17981227140045022,0.15240752767133967,-7.373973785417157,4.037775214733131,,2.558379210905754,0.008928617851323302,0.9847948617118888,0,0.2939804271557826,0.0,0.9181371828418546,2.8660218151883106,0.2725546114720842,0.07322172298475615,6.451109292342887,0.02853723022612875,0.016611785788746815,6.713899105608121,1295842000,,1162470000,,308817000,83474000,244016500,201.66098356619682,139.61095975598923,475.7192247327431,1.8099683614812174,2.6144079278442303,0.7672593013348481,0.0195987887234391,0.5305362919704386
2008-06-28,MXIM,1.5637570074215497,0.20604081072396765,0.38234550916697085,0.9128194089588929,3.1605350753229575,9.819939292410304,11.56872654444039,9.819939292410304,0.7770290716355798,6138589950.0,5374549950.0,92.94275213105817,12.246148160561138,50.085588926420904,20.978957953842524,1.9501138886673943,1.9501138886673943,10.721930528041941,36.910582720966964,43.85168282175552,18.36781057869429,0.010759311264959147,0.047666809867305114,0.17808534248085414,0.1511650608485084,-5.247167090172378,4.882587586930849,,1.8556785319545173,0.009791173622861062,0.9100186231017305,0,0.28936075983457915,0.0,-0.7207621511952719,-2.947849098767973,-0.29833867505660266,0.0791235010483435,6.74717983264402,0.030618365668612913,0.017810154811117494,3.112905666145692,1627406000,,1485982000,,310185500,84561000,248189500,198.0792372129025,144.78283057100325,495.04704839761615,1.8426969183432649,2.52101715763182,0.7373036586753591,0.020981882330292384,-0.530473899791922
2008-09-27,MXIM,1.5635604720592227,0.21078261629122172,0.489978256325787,0.3714487151890639,3.2793141851737464,9.847326339170122,11.544933287163122,9.847326339170122,0.6713055251393685,4067817570.0,3231812570.0,60.20420575132831,8.116091591447793,25.899108452605304,34.163531817685545,1.288674667916961,1.288674667916961,6.448098119727696,23.024183705455737,20.576405605358325,27.142350821792405,0.016610135247535202,0.029270978344291876,0.17239267690767568,0.14704346103762928,-5.955893877434707,5.149872658356298,,2.3245667263605014,0.015760539625182847,0.9488507703464709,0,0.2771625924773146,0.0,4.133807079878931,13.191314646664035,1.2312409527569417,0.07494154076982626,6.833887415518643,0.031129279912207708,0.018257586340978873,3.261028597455023,1668531000,,1526426000,,308456000,87993500,243601000,195.58513100454104,142.55449646619186,433.64320723550594,1.866195032952303,2.560424322263052,0.8417057938642476,0.021405060524173236,0.11852954113672311
2008-12-27,MXIM,1.296998120864718,-0.12248803827751197,0.22870181755017607,0.13540827766987226,2.2682268226822684,8.65693937814834,10.1377990430622,8.65693937814834,0.46294313641890505,4233409949.9999995,3661793949.9999995,-109.153515625,10.308418944420769,58.46040115998066,98.7384244897959,1.544425739395642,1.544425739395642,8.916525111097583,-122.27581894680601,50.566787958295926,85.40627288629736,-0.009161408996074195,0.010127769459227545,0.17106041757111223,0.14607309324475962,19.087588072260996,5.780121826926682,,-1.8671359323432344,0.014716977740367433,-1.6064098597359735,0,0.3513313447373227,0.0,2.4514218009478674,13.902335815842925,1.7228503723764388,0.20438789797284956,4.884501944223845,-0.025185017563168263,-0.012082310741929394,2.3447344734473448,1402330000,,1226805000,,280856000,85553000,237809500,189.63913069945818,122.94494356994356,378.907472032472,1.9247082532689694,2.968808552849113,0.963295862290939,-0.01414911586266777,0.09329353988030382
2009-03-28,MXIM,1086.6046264631645,-84.53804147885589,338.98711743385167,223.83098789800155,2216.380405191415,8419.66070897301,10012.789793757378,8419.66070897301,444.66446785436653,4282524.1,-533285475.9,-0.1620572201619617,0.012608081786466076,0.04041451517010334,0.061206896009604383,0.0016271439519409162,0.0016271439519409162,-1.5700336387322802,-15.555844930284113,-5.032656781956306,-7.621848214898239,-6.170659961960284,16.33802831372274,0.18921535437723006,0.15910941082350777,-15.680765416253427,5.814054980457098,1.0568335588633289,-4.0098766366457275,14.23482940819878,-2.3068568833724363,0,0.35615680155447277,0.0,2.943717532016557,9.435925215990222,1.4233408339583855,0.11662373220673311,4001.8853795047285,-0.0060216790257931275,-0.00844300571770341,2135.383709807961,1331428000,,1109998000,,272343000,76422000,231929000,210.98894498991652,128.88464023527578,487.72655875767265,1.7299484578087438,2.831989904566606,0.7483701542309296,-0.01004055203658764,115.15612953585013
2009-06-27,MXIM,1.269191293576358,0.02605492189636589,0.3550489856984283,0.2524219365840318,2.282292755908045,8.34756519361014,9.915461462975177,8.34756519361014,0.5070446099644471,5495032400.0,4927018400.0,678.5666090392689,13.930130225035555,49.7959456642894,70.04145613990364,2.1179828596647092,2.1179828596647092,12.490191674419666,63.08602304737516,44.64860671856168,62.80136640579193,0.0014736946773962608,0.014277258856562884,0.18782677738955816,0.15812640442602072,-7.272906530089629,5.8969216001428695,1.388239635871571,13.626944924672758,0.01112386525691823,7.54828352679674,0,0.29775572855799287,0.0,3.459604351506411,12.367025112079506,1.7717340188732482,0.08871881583183555,2.2121575623692653,0.008023465347836952,0.0026277064354146553,2.222846318431171,1316175000,,1097641000,,278074500,79768000,220902500,192.28170131644657,166.54137859198207,517.6500592424775,1.8982565553614652,2.191647523791859,0.705109549362626,0.0031212600671043935,0.10262704911439649
