date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2003-12-27,AAPL,5.534556490550421,0.1738170782176852,0.6042212718995723,0.48282521727134775,10.274520623534281,11.94647537591392,18.937784522003035,11.94647537591392,2.7452062353428057,594418000.0,-2134582000.0,9.435206349206348,0.2963200398803589,2.7142374429223746,3.3966742857142855,0.13727898383371823,0.13727898383371823,-1.064098703888335,-19.94936448598131,-9.746949771689497,-12.19761142857143,0.10598602330346658,0.2944056202874072,0.6099307159353349,0.3788552574953378,-25.50467289719626,2.5310663308144417,,3.4761904761904763,,0.0,0.0,0.059322033898305086,0.015349304260507818,4.9772727272727275,45.59090909090909,0.75,0.003489531405782652,6.835296812057235,0.018958378731749836,0.009178321678321678,7.267209270244171,3647000000,4223000000,3388000000,,10778000000,23098000000,2093000000,106.62512462612165,269.4047619047619,22.098639455782312,3.42320819112628,1.3548387096774193,16.51685393258427,0.014549653579676674,0.12139605462822459
2004-03-27,AAPL,5.245975520612919,0.12640904868946792,0.16762939065342486,0.07144859273752535,8.678255994811733,12.338622361211108,18.216643125271368,12.338622361211108,2.7177945468235603,705962120.0,-1463037880.0,15.347002608695652,0.36980729177579885,11.573149508196721,27.15238923076923,0.15722987082405346,0.15722987082405346,-0.7663896699842849,-16.625430454545455,-23.984227540983607,-56.27068769230769,0.06515930344817934,0.036829171514188325,0.5,0.3333333333333333,-24.647727272727273,2.9212121212121214,,1.326086956521739,,0.0,0.0,0.0644316396018858,0.015738678544914626,1.7428571428571429,54.542857142857144,1.0285714285714285,0.003143006809848088,5.923981269672794,0.013459516298633017,0.006939206516820033,7.747363272125706,3804000000,4384000000,3539000000,,10777500000,23051000000,2080000000,111.85175484546883,262.30239303843365,16.6751269035533,3.263247863247863,1.3915237134207872,21.88888888888889,0.010244988864142539,0.09618079791589951
2004-06-26,AAPL,5.478691860306959,0.16593853201525546,0.5739841025445722,0.47061255801047863,8.487347867009788,13.09010190258048,19.379444296339017,13.09010190258048,2.976012361060483,819761380.0,-1206238620.0,13.438711147540984,0.40703146971201587,3.8851250236966823,4.738505086705202,0.17035772651704073,0.17035772651704073,-0.59892682224429,-10.674678053097345,-5.716770710900474,-6.972477572254335,0.07441189776468855,0.2110370215293626,0.5010390689941812,0.33379482209608197,-17.92920353982301,2.916937354988399,,3.459016393442623,,0.0,0.0,0.062065541211519366,0.013706216253634223,5.552631578947368,53.0,1.0789473684210527,0.004965243296921549,6.9909531973112875,0.016771902131018153,0.008562605277933745,8.331610474257765,4131000000,4713000000,3875000000,,10799500000,23086000000,2084500000,113.99453823237339,266.1615120274914,18.061855670103093,3.201907790143084,1.3713477851083884,20.208333333333332,0.012676641729010805,0.10337154453409357
2004-09-25,AAPL,6.324174493393256,0.2852606367232703,1.1921741704566862,1.033397023601281,7.989988966333863,13.660216905729433,21.402621168492157,13.660216905729433,3.3074087031405583,1263406000.0,-476594000.0,11.918924528301886,0.5376195744680851,2.851932279909706,3.2901197916666667,0.248897951142632,0.248897951142632,-0.20280595744680852,-2.8368690476190475,-1.0758329571106096,-1.2411302083333333,0.08390018727155009,0.3039403010592003,0.5858944050433412,0.3694409937888199,-10.357142857142858,2.6324626865671643,,4.179245283018868,,0.0,0.0,0.05191489361702128,0.012049689440993789,7.508474576271187,39.83050847457627,0.6779661016949152,0.00425531914893617,9.363559626386381,0.027374301675977653,0.01332830378473532,8.399041954842703,4375000000,4979000000,4081000000,,10872000000,23281000000,2099000000,120.21702127659574,308.6334498834499,21.48310023310023,3.0361757105943155,1.1826326671261198,16.99009900990099,0.020882584712371945,0.15877714685540514
2004-12-25,AAPL,8.846282533534762,0.7477516754707033,1.9644323677620172,1.81741678411015,6.273509819627088,14.676210850763974,23.487006864106906,14.676210850763974,3.7691753946607998,1992305800.0,1004305800.0,6.753578983050848,0.5708612607449857,2.5707171612903226,2.778669177126918,0.3440942659758204,0.3440942659758204,0.28776670487106015,2.26195,1.2958784516129032,1.400705439330544,0.14806963870706996,0.3598845117049802,0.6169257340241796,0.3815424054689169,-2.225225225225225,2.5812655086848637,,2.6271186440677967,,0.0,0.0,0.03524355300859599,0.010254219183935057,13.362068965517242,60.172413793103445,0.7068965517241379,0.0028653295128939827,15.71364465034932,0.06989247311827956,0.03183682279300669,9.132075758651107,5098000000,5694000000,4750000000,,10917500000,23424000000,2126500000,90.46561604584528,254.21210906174818,22.830793905372893,4.034682080924855,1.4358088658606794,15.987179487179487,0.05094991364421416,0.1470155836518671
2005-03-26,AAPL,4.060846328959857,0.36313457767448615,0.6711728745983606,0.6173287820466264,2.8224322002699718,7.996473838031961,12.51937761237763,7.996473838031961,1.9772051660276333,4216618560.0,3541618560.0,14.540064000000001,1.3002215726179465,7.8668256716417915,8.552978823529411,0.6602910366426559,0.6602910366426559,1.0920809620721554,7.994624288939052,6.607497313432836,7.18381046653144,0.0687754881959254,0.1169183299330732,0.5833072345756342,0.36841064187518546,-1.5237020316027088,2.6870525059665873,,1.8482758620689654,,0.0,0.0,0.03669441874807277,0.011175946988428444,12.465116279069768,75.4186046511628,0.9534883720930233,0.003083564600678384,8.083032436921387,0.06435863293386596,0.029005801160232048,5.108927851420357,5655000000,6273000000,5282000000,,10929000000,23442000000,2130500000,99.94449583718779,284.4593406593406,26.31208791208791,3.652027027027027,1.2831359278059786,13.871951219512194,0.04541183839649233,0.053844092551734155
2005-06-25,AAPL,4.377575867618126,0.3979614425107387,0.5869931277033397,0.5086444687090379,3.8477896972757053,8.482796873017966,12.907630661934242,8.482796873017966,1.9811018059987713,5033653480.0,3532653480.0,15.730167125,1.4300151931818181,10.664520084745762,12.307221222493888,0.737964151883888,0.737964151883888,1.0035947386363637,7.46861200845666,7.484435338983051,8.63729457212714,0.06357211541705092,0.08125311001741821,0.5376044568245125,0.3496376811594203,-3.1733615221987317,3.0022414345180914,,1.475,,0.0,0.0,0.041193181818181816,0.010392829900839054,7.492063492063492,55.87301587301587,0.7301587301587301,0.003125,8.715278928555058,0.06422267481330618,0.03083148665574718,5.690537720526603,6253000000,6712000000,5709000000,,10898500000,23320500000,2145000000,85.75426136363637,225.54523424878838,28.45113085621971,4.256348246674728,1.6183006535947713,12.82901554404145,0.04691394223720862,0.07834865899430168
2005-09-24,AAPL,4.549508373544572,0.5318892334486585,0.930187682682305,0.8114403189356278,4.31819840457969,9.235081434715545,14.169281788731123,9.235081434715545,2.1090026582092154,6556440290.0,4770440290.0,15.247535558139534,1.7826101930396954,8.718670598404255,9.994573612804878,0.8781730900080363,0.8781730900080363,1.2970201984774334,10.17151447761194,6.343670598404255,7.272012637195122,0.0655843691058765,0.10005429333361625,0.5471470667023841,0.35364903471560905,-3.808102345415778,2.9563719862227327,,1.7488372093023257,,0.0,0.0,0.0399673735725938,0.008310968747294607,7.833333333333333,38.3125,0.53125,0.002990755845568244,10.51289249758613,0.05925374984504773,0.03753819292885203,6.09786267114773,6816000000,7370000000,6215000000,,10932500000,23445000000,2131000000,88.81865144100055,245.6810442678774,22.78660612939841,4.109497206703911,1.4856661045531196,16.01818181818182,0.057594428073935174,0.11874736374667724
2005-12-31,AAPL,6.9199945593363354,0.6800829580840198,0.3406433223677479,0.24194101694670436,4.995299603625986,10.086894139370063,16.957537545995876,10.086894139370063,2.6047779137943694,8897664510.0,6911664510.0,15.748078778761062,1.5476890781005392,31.440510636042408,44.2669876119403,1.061773807875895,1.061773807875895,1.202237695251348,8.618035548628429,24.422842791519436,34.38639059701492,0.06349980934491313,0.02259019766075671,0.6922434367541767,0.4090684718990198,-2.4763092269326683,2.4035573122529645,,0.5008849557522124,,0.0,0.0,0.031657679596451556,0.006558070657922572,3.451219512195122,70.10975609756098,0.6341463414634146,0.007653504957383893,12.42369945282487,0.09110843109308189,0.04010505394662124,4.846343380505814,7102000000,8287000000,6361000000,,11150500000,24003500000,2170500000,84.5042616107149,252.57825567502985,21.280764635603344,4.319308790383171,1.445096685082873,17.151639344262296,0.06742243436754176,0.09870230542104358
2006-04-01,AAPL,5.216248752480081,0.4906313348283628,-0.14958272403303743,-0.38053844994004726,7.594015733709245,10.389417680438648,16.515129395039597,10.389417680438648,2.8097618882365754,8306440520.0,4308440520.0,20.259611024390242,1.9055839688001837,-66.45152416,-26.12088213836478,0.9567427459110804,0.9567427459110804,0.9884011286992429,7.441175336787564,-34.46752416,-13.548555094339623,0.049359289218145155,-0.03828354627163453,0.6022805805114029,0.37588958378261805,-6.905008635578584,2.5327648114901256,,-0.3048780487804878,,0.0,0.0,0.04037623308098188,0.00790741140104953,-0.6476683937823834,22.585492227979273,0.25906735751295334,0.009635237439779766,10.709384293901664,0.06398730830248546,0.02970799217448011,4.481199246581736,6830000000,8572000000,6057000000,,10915500000,23609500000,2150500000,72.0956641431521,251.28020901371656,24.317439581972568,5.062717770034843,1.452561669829222,15.009803921568627,0.04722414190278738,0.2309557259070098
2006-07-01,AAPL,5.197684473196243,0.5613974991644455,1.197727291649569,0.9158391405860656,9.530674069501487,11.097115820348042,17.887408876979016,11.097115820348042,2.985397718014318,8163769890.000001,2660769890.000001,17.296122648305086,1.868139562929062,8.107020744786496,10.602298558441559,0.8750021318327975,0.8750021318327975,0.6088718283752863,4.2708986998394876,2.6422739721946384,3.455545311688313,0.05781642627852167,0.09431916998826628,0.6199356913183279,0.38269154426359664,-8.8330658105939,2.486760899860641,,2.1334745762711864,,0.0,0.0,0.04004576659038902,0.004962286621675268,4.248945147679325,18.438818565400844,0.24050632911392406,0.008466819221967964,11.839450750070117,0.06550391437914974,0.03138506549637609,5.13256474209613,7468000000,9255000000,6707000000,,11029500000,23812000000,2155000000,90.95766590389016,301.2298850574713,25.532019704433498,4.012855831037649,1.2116991643454038,14.295774647887324,0.050589496248660236,0.28188815106350334
2006-09-30,AAPL,17.23197421203084,1.6513305271022303,1.3049840495077552,1.1256260521820447,7.906595302799593,12.349725829654433,21.062813644566877,12.349725829654433,3.811048205244923,9288964110.0,5977964110.0,6.958025550561798,0.6667837276577417,8.804705317535545,10.207652868131868,0.9303850270432692,0.9303850270432692,0.4291123472830378,3.483662068764569,5.666316691943128,6.569191329670329,0.14371893186268322,0.09796571385396385,0.7232572115384616,0.41970357454228424,-1.9294871794871795,2.2421573172616287,,0.7902621722846442,,0.0,0.0,0.038331778048955566,0.01028770706190061,7.275862068965517,96.07586206896552,0.45517241379310347,0.0028712942358768215,21.420860940603063,0.16908887646730017,0.07840028188865399,4.902039609667519,8038000000,9807000000,7288000000,,11111000000,24250500000,2183500000,32.80310099777475,125.13652912621359,9.966626213592233,11.12699680511182,2.9168141592920356,36.62222222222222,0.13371394230769232,0.17935799732571042
2006-12-30,AAPL,8.295528342958011,1.1705847443892963,2.113814882049596,1.9482540915084803,8.346828869604554,13.09096166334962,22.47546027648652,13.09096166334962,4.024759499633318,10532445480.0,6825445480.0,10.490483545816733,1.4803155980323262,5.809401809156094,6.303079281867145,0.9380517883861774,0.9380517883861774,0.9593036514406185,4.88928759312321,3.764724478764479,4.084647205266307,0.09532449058544759,0.15865261331502284,0.7332561453509084,0.4230512306664611,-2.6554441260744985,2.27122802235246,,1.8057768924302788,,0.0,0.0,0.025860857343640197,0.00945480704999743,12.767605633802816,50.105633802816904,0.5211267605633803,0.006465214335910049,18.56857022716879,0.11943253051798086,0.05208279296571043,5.833394544188991,9327000000,11044000000,8431000000,,11295500000,24498000000,2200000000,83.15741391426565,289.68845760980594,22.593462717058223,4.389265885256015,1.25997425997426,16.155115511551156,0.08941930887068045,0.1655607905411156
2007-03-31,AAPL,6.118461504485981,0.8949877200710876,0.8531441383534784,0.7311003583437845,8.246672563512165,14.251226539989098,21.425076161130335,14.251226539989098,3.5822755237131063,12268548220.0,8255548220.0,15.933179506493506,2.330651257598784,16.714643351498637,19.50484613672496,1.0006156284153005,1.0006156284153005,1.5683032332826747,7.82516418957346,11.24734089918256,13.124877933227346,0.06276211220694865,0.051269309841780124,0.5260582334230487,0.34471701138367805,-3.8037914691943127,2.922333637192343,,0.9532467532467532,,0.0,0.0,0.034764437689969604,0.014857570413125968,6.9904761904761905,50.13333333333333,0.6571428571428571,0.011968085106382979,16.94048809385172,0.08574020867987298,0.04177290728584604,8.051402515496655,10544000000,11983000000,9579000000,,10949000000,23757000000,2152500000,64.34650455927051,256.8360175695461,22.231332357247435,5.672413793103448,1.4211402413649605,16.41826923076923,0.06280075034662752,0.12204378000969376
2007-06-30,AAPL,6.272463768115942,0.9484057971014492,1.422608695652174,1.0944927536231883,8.252753623188406,15.540869565217392,24.77913043478261,15.540869565217392,3.8631884057971013,17422500000.0,13636500000.0,21.29889975550122,3.2204251386321627,14.19926650366748,18.45603813559322,1.2997985675917636,1.2997985675917636,2.5206099815157117,12.153743315508022,11.113691931540343,14.445444915254237,0.04695078203472521,0.05418280958530636,0.6149656818860042,0.3807917956298794,-3.374331550802139,2.6809210526315788,,1.5,,0.0,0.0,0.03844731977818854,0.012703838869127362,4.3356890459363955,19.11660777385159,0.2862190812720848,0.012014787430683918,18.210673867875325,0.08161037188672808,0.03827437769043608,7.776231884057971,11753000000,13129000000,10502000000,,11190000000,24385500000,2174000000,95.12939001848429,391.18594436310394,26.82723279648609,3.8368794326241136,0.9330601092896175,13.605577689243027,0.06102655923604894,0.32811594202898553
2007-09-29,AAPL,7.190649957494549,1.045576252465027,1.9616120842706701,1.7245068500280478,10.816625125058554,16.807869580555057,28.926838577599916,16.807869580555057,5.006968580664935,22859891800.0,17836891800.0,25.287490929203543,3.6769972333923118,13.47870978773585,15.331919382964454,1.5730726534544455,1.5730726534544455,2.8690512787518094,15.469984215091067,10.517035259433962,11.963039436619718,0.039545244041793756,0.06522340582556913,0.7442196531791907,0.4266777133388567,-4.356461405030355,2.361114098290139,,1.8761061946902655,,0.0,0.0,0.03329580183368184,0.013295459028681894,8.273170731707317,30.326829268292684,0.45365853658536587,0.010937751327006594,19.884993311013403,0.07664506480558325,0.03614554178328669,6.906991134577461,12657000000,14195000000,11141000000,,11303500000,25040500000,2221500000,96.10825156828054,439.5565786285438,30.600920765689363,3.797800855222969,0.8303822937625754,11.927745664739884,0.06220754197632811,0.23710523424262228
2007-12-29,AAPL,10.969789692416596,1.8050830041330805,3.182015390587537,2.9262667549608383,10.460575891124153,19.18571461192428,33.898111570342294,19.18571461192428,5.901628114082159,16264720200.0,12271720200.0,10.287615559772297,1.6928309950041633,5.8359240043057055,6.345969644947328,0.9679076529397763,0.9679076529397763,1.2772398209825147,5.498082526881721,4.403200645855759,4.788029730784237,0.09720425439596557,0.1575803314464641,0.7876100928350392,0.44059389460368187,-1.788978494623656,2.485904129093498,,1.76280834914611,,0.0,0.0,0.02560366361365529,0.011618229634808084,12.441964285714286,42.892857142857146,0.4732142857142857,0.01144879267277269,27.914434720820964,0.11925758818703856,0.0532502526103065,7.874260726600141,15654000000,16455000000,12954000000,,11454500000,25238500000,2278000000,73.66101165695254,312.0761631612492,26.694550669216063,4.95513151108819,1.169586284010436,13.673202614379084,0.09408474172815996,0.2557486356266983
2008-03-29,AAPL,8.558694047195866,1.1906064003354206,1.3592281680384275,1.1769343651162578,10.333779953150493,20.568437650962057,34.33161977158586,20.568437650962057,6.243562750084311,21600295440.0,18010295440.0,20.67013917703349,2.8754386900958466,18.105863738474433,20.910256960309777,1.1964934049742424,1.1964934049742424,2.397536666666667,12.585810929419987,15.096643285834032,17.43494234269119,0.0483789679128574,0.04782341995596334,0.6878635129895309,0.4075350333103607,-2.508735150244584,2.7751712684243306,,1.141626794258373,,0.0,0.0,0.03634185303514377,0.011092514193823635,7.45625,46.95,0.725,0.01757188498402556,23.473400989695723,0.07088352449968806,0.03467958716357482,9.578115173224687,17102000000,17715000000,14318000000,,11281500000,24632500000,2230500000,77.40215654952077,300.9547439460103,26.371576022231043,4.715630885122411,1.2128069330765527,13.840659340659341,0.057885116047194374,0.18229380292216965
2008-06-28,AAPL,8.484199542371552,1.2185238356675112,1.5015578236164013,1.1560062881285997,10.654126783313044,22.303987596518567,35.669102577655316,22.303987596518567,6.291538647779547,19407351180.0,15569351180.0,18.103872369402985,2.600127435691318,14.691408917486752,19.082941179941002,0.9890608082764244,0.9890608082764244,2.0859259351554127,10.317661484426774,11.786034201362604,15.309096538839725,0.05523680125419362,0.0524028235779057,0.6159922535929059,0.38118515248036833,-2.543406229290921,3.037318290301584,,1.232276119402985,,0.0,0.0,0.03912111468381565,0.010375603141064052,4.345394736842105,24.55263157894737,0.3848684210526316,0.01781886387995713,24.72860007416077,0.06713796629763016,0.03416188655194392,11.55068524915516,18780000000,19293000000,15911000000,,11286500000,24397000000,2321000000,78.3889335476956,276.3764391447368,40.897409539473685,4.656269494697442,1.3206625033939723,8.924770642201835,0.054632555295076955,0.3455515354878017
