date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2010-09-30,V,4.3921161825726145,1.6058091286307055,1.8526970954356847,1.6514522821576763,8.022821576763485,51.89004149377593,21.74896265560166,51.89004149377593,0.12240663900414937,9418280000.0,5595280000.0,12.16832041343669,4.448880491261218,10.546786114221723,11.832010050251256,0.37656551117508297,0.37656551117508297,2.643023145961266,3.471017369727047,6.2657110862262035,7.029246231155779,0.08218061047240048,0.08451649345740411,0.335732277797769,0.25134698275862066,-2.3715880893300247,2.49685534591195,46.93333333333333,1.1537467700258397,0.00955588493865122,0.11627906976744186,0.11006140765233821,0.056211620217288615,0.6862128831417624,9.206185567010309,21.824742268041238,5.144329896907217,0.017005196032120924,43.2992355833675,0.023537278502173187,0.07383382619479156,-8.400414937759336,5236000000,2086000000,337000000,,1068500000,135000000,,82.06896551724138,,,4.447478991596639,0.0,,0.030946383591219862,0.2012448132780083
2010-12-31,V,4.530364372469635,1.7894736842105263,2.0364372469635628,1.8846153846153846,7.4574898785425106,51.702429149797574,22.427125506072876,51.702429149797574,0.08299595141700405,8580780000.000001,4937780000.000001,9.706764705882353,3.8341286863270785,8.529602385685886,9.216734693877552,0.33596100387612077,0.33596100387612077,2.2063360142984814,2.6864961915125143,4.908330019880717,5.30373791621912,0.10302093749053116,0.10849829502679242,0.33076230374691673,0.24855100179469827,-1.9820457018498367,2.542810546344115,,1.1380090497737556,0.012586268381196114,0.12217194570135746,0.08802502234137623,0.035746201966041107,0.6740416016946659,13.413333333333334,29.84,6.293333333333333,0.021447721179624665,45.6256843060983,0.029198284394589245,0.07979059481902699,-8.576417004048583,5676000000,2631000000,907000000,,1094000000,114000000,,85.94950848972296,,,4.246679316888046,0.0,,0.034611017579577935,0.15182186234817813
2011-03-31,V,4.498997995991984,1.7655310621242486,1.2084168336673347,1.0641282565130261,7.038076152304609,52.40681362725451,22.78557114228457,52.40681362725451,0.07414829659318638,9745470000.0,6270470000.0,11.061827468785472,4.340966592427617,16.161641791044776,18.353050847457627,0.37266146610072276,0.37266146610072276,2.7930824053452117,3.293314075630252,10.398789386401326,11.80879472693032,0.09040097604322829,0.05448685389211603,0.3162785361936446,0.24028237754924175,-1.8251050420168067,2.7722943722943723,,0.684449489216799,0.01097946020048289,0.12145289443813848,0.08151447661469934,0.035634743875278395,0.6696879902388008,8.375,31.180555555555557,7.236111111111111,0.018708240534521157,45.62709490897015,0.028781858707239073,0.07748460861917326,-8.465931863727455,6141000000,3099000000,1335000000,,1099500000,109500000,,87.46993318485524,,,4.172862453531598,0.0,,0.033688960269205766,0.14428857715430862
2011-06-30,V,29.76923076923077,12.884615384615385,17.884615384615383,16.743589743589745,46.15384615384615,333.97435897435895,145.2051282051282,333.97435897435895,0.44871794871794873,1668420000.0,-1896580000.0,1.6601194029850745,0.7185271317829457,1.1960000000000002,1.2775038284839204,0.06404683301343571,0.06404683301343571,-0.8167872523686477,-1.0158435993572577,-1.3595555555555556,-1.4522052067381317,0.6023663106412055,0.7827765191019048,0.32234165067178505,0.24376578511916858,-1.9094804499196572,2.6949872557349193,,1.3880597014925373,0.06293379364908117,0.1044776119402985,0.10809646856158484,0.03919035314384152,0.6712050396260922,15.674157303370787,26.089887640449437,5.865168539325842,0.013781223083548665,311.1598482828913,0.03257213093543796,0.08873388663252693,-54.21474358974359,5985000000,2929000000,1119000000,,1106000000,113000000,,86.61283376399655,,,4.214156079854809,0.0,,0.03857965451055662,1.141025641025641
2011-09-30,V,34.042857142857144,12.571428571428571,12.4,10.728571428571428,30.385714285714286,377.6714285714286,166.5142857142857,377.6714285714286,0.0,1664600000.0,-462400000.0,1.8915909090909093,0.6985312631137222,1.917741935483871,2.2165113182423437,0.06296478420395658,0.06296478420395658,-0.19404112463281578,-0.2294789081885856,-0.5327188940092166,-0.6157123834886817,0.5286555328607473,0.4511594377027514,0.3148239210197829,0.23944188722669735,-1.0555831265508684,2.662996232975949,,0.9863636363636363,0.06187672714165565,0.11704545454545455,0.10029374737725556,0.044481745698699116,0.6646720368239356,7.418803418803419,20.367521367521366,5.581196581196581,0.013428451531682753,326.84409314608973,0.0917627519243668,0.07549759780370624,-65.17142857142858,5739000000,3333000000,867000000,,1110500000,151000000,,85.77423415862359,,,4.255357142857143,0.0,,0.03328668154480463,1.6714285714285715
2011-12-31,V,4.898076923076923,1.978846153846154,2.473076923076923,2.2788461538461537,3.7346153846153847,52.50192307692308,24.31923076923077,52.50192307692308,0.0,12984400000.0,11042400000.0,12.618464528668609,5.097919120533962,10.096734059097978,10.957299578059072,0.4756016263140544,0.4756016263140544,4.33545347467609,5.067645709040844,8.586625194401245,9.318481012658228,0.07924894488771142,0.09126336218847232,0.31013515988425333,0.2367199731603668,-0.8912345112436898,2.8210347752332483,,1.249757045675413,0.011706355318690121,0.1477162293488824,0.0745975657636435,0.038476639183352965,0.6464437486021024,12.732673267326733,25.217821782178216,5.554455445544554,0.0149195131527287,48.34870879746073,0.031987837795910766,0.08136960303653329,-10.229326923076924,6441000000,4179000000,1511000000,,1145000000,110000000,,90.13937966234785,,,4.049284578696343,0.0,,0.03769092707226841,0.19423076923076923
2012-03-31,V,4.938697318007663,2.475095785440613,2.1015325670498086,1.9846743295019158,3.9118773946360155,54.63793103448276,26.32375478927203,54.63793103448276,0.0,16051500000.0,14009500000.0,12.423761609907121,6.22633824670287,14.632178669097538,15.49372586872587,0.562795834648154,0.562795834648154,5.434251357641583,6.417544663307376,12.77073837739289,13.522683397683398,0.08049091985172725,0.06454225461794848,0.29189018617860524,0.22594040058622375,-0.9354099862574439,2.8700864231948704,,0.8490712074303406,0.009220322088278355,0.11455108359133127,0.06594259115593483,0.03995345228859581,0.6270694240894534,17.983606557377048,42.26229508196721,9.459016393442623,0.01474010861132661,55.16128659344768,0.03872635978231456,0.09402518011789535,-9.468869731800766,6708000000,5416000000,1970000000,,1158000000,104000000,,92.7366175329713,,,3.93587786259542,0.0,,0.04529995441955051,0.11685823754789272
2012-06-30,V,10.46938775510204,-7.506122448979592,5.130612244897959,4.689795918367347,6.359183673469388,106.7673469387755,63.76734693877551,106.7673469387755,0.0,8013950000.0,6455950000.0,-4.357775965198478,3.124346978557505,6.375457438345267,6.974717145343777,0.30636707699365395,0.30636707699365395,2.5169395711500973,-3.3818491356731273,5.135998408910104,5.618755439512619,-0.22947485322468944,0.14337498986142913,0.4810383056808625,0.3247980176040887,0.8161341016238869,1.3877005347593583,,-0.6835236541598695,0.01846779677936598,-0.08047852093529093,0.09434697855750487,0.03976608187134503,0.5967321442399525,11.63888888888889,23.75,6.462962962962963,0.014035087719298246,134.28215645680757,-0.08440444199825169,-0.11771106701657812,-39.78877551020408,3045000000,3040000000,-1684000000,,1227000000,122000000,,112.84405458089668,,,3.2345523329129886,0.0,,-0.07030354002599587,0.44081632653061226
2012-09-30,V,66.60975609756098,40.53658536585366,33.390243902439025,30.804878048780488,50.58536585365854,673.9024390243902,412.4878048780488,673.9024390243902,-0.7073170731707317,1417780000.0,-656220000.0,0.8530565583634174,0.5191431709996338,1.0356318480642803,1.1225494853523357,0.05131306550850525,0.05131306550850525,-0.24028560966678872,-0.3018491260349586,-0.4793425858290723,-0.5195724465558195,1.1722552159009156,0.8908293247189267,0.44817227651103875,0.3094744208132357,-0.954001839926403,1.4817701785265276,-57.44827586206897,0.8237063778580024,0.1036832230670485,0.08844765342960288,0.09923105089710729,0.040644452581471986,0.5773373653562592,12.915094339622641,25.764150943396228,6.150943396226415,0.012815818381545222,783.995111161292,0.0519666864219096,0.09827341532639546,-221.7012195121951,3832000000,4529000000,-597000000,,1192000000,142500000,,96.62943976565361,,,3.77731673582296,0.0,,0.060152008686210644,2.5853658536585367
2012-12-31,V,5.3596986817325805,2.4350282485875705,-5.318267419962336,-5.506591337099811,2.512241054613936,51.954802259887,24.05838041431262,51.954802259887,0.0,20576250000.0,19242250000.0,15.913573085846869,7.229884047786366,-7.286207507082152,-7.03702120383037,0.745840582862114,0.745840582862114,6.761156008432888,7.870040899795501,-6.81382790368272,-6.580796853625171,0.06283943867322762,-0.14210558289289837,0.299804262722923,0.2306533924537773,-0.5456032719836401,1.971443821724046,,-2.1840680587780357,0.010691938521353502,0.17014694508894046,0.06781447645818693,0.03865073787772312,0.6437435511308179,-28.24,28.46,6.45,0.016865776528460996,53.35266395348633,0.041324115595416044,0.1012133072407045,-9.339453860640301,3640000000,4504000000,-884000000,,1231000000,123500000,,102.72839072382291,,,3.553058676654182,0.0,,0.04686820356676816,0.18832391713747645
2013-03-31,V,12.073469387755102,5.183673469387755,6.710204081632653,6.257142857142857,5.6204081632653065,109.77551020408163,48.95102040816327,109.77551020408163,0.0,10319400000.0,8942400000.0,8.125511811023621,3.4886409736308313,6.277007299270073,6.7315068493150685,0.3836921360847741,0.3836921360847741,3.023123732251521,3.5415445544554456,5.43941605839416,5.833268101761252,0.12306917068821832,0.14855514855514856,0.3035508458821342,0.23286459967483386,-0.5453465346534654,1.9536592257699916,,1.294488188976378,0.021028354361687696,0.17086614173228346,0.06592292089249494,0.040229885057471264,0.6579195071165749,14.81081081081081,26.64864864864865,5.990990990990991,0.016903313049357674,113.15214976416294,0.04041878172588832,0.10589510547819561,-20.06326530612245,3375000000,3829000000,-1250000000,,1231500000,125500000,,98.96213657876943,,,3.688279301745636,0.0,,0.047220672987544156,0.4530612244897959
2013-06-30,V,12.248979591836735,5.0,8.80408163265306,8.306122448979592,5.930612244897959,110.21632653061225,49.94285714285714,110.21632653061225,0.0,11725700000.0,10272700000.0,9.572,3.9072642452515827,5.436114974501623,5.762014742014742,0.43423693663666996,0.43423693663666996,3.4230923025658115,4.192938775510204,4.7624942049142325,5.048009828009828,0.10447137484329294,0.17355040637232746,0.306706662222716,0.2347173019696755,-0.5930612244897959,1.8907654590029965,,1.7608163265306123,0.018421075074409203,0.1763265306122449,0.08397200933022327,0.03898700433188937,0.6532237494686127,17.68032786885246,24.598360655737704,5.098360655737705,0.013662112629123625,111.35230906763397,0.039286392104763715,0.10011441647597254,-18.05204081632653,3270000000,3954000000,-1341000000,,1220000000,132000000,,94.74675108297235,,,3.852374839537869,0.0,,0.04536532977817279,0.49795918367346936
2013-09-30,V,106.17857142857143,42.57142857142857,73.03571428571429,68.10714285714286,78.07142857142857,959.6428571428571,461.57142857142856,959.6428571428571,0.0,1426880000.0,-759120000.0,1.197046979865772,0.4799461823074336,0.6977408312958435,0.748232826428946,0.0531030889467808,0.0531030889467808,-0.2553380423814329,-0.2992195506503745,-0.3712078239608802,-0.39807026743576296,0.8353891006952231,1.3364823951558646,0.33814663193152217,0.2526977416842808,-0.861647615293654,1.8043829296424452,,1.7156040268456376,0.1478750840995739,0.17701342281879195,0.07938109653548604,0.041035990581903804,0.6405606852820114,14.818840579710145,21.543478260869566,5.695652173913044,0.013454423141607804,958.7495842534288,0.04202903133993233,0.09223150727329,-154.83035714285714,3487000000,3838000000,-1264000000,,1211000000,158500000,,93.42919609821729,,,3.9067017082785807,0.0,,0.044361741719389655,4.928571428571429
2013-12-31,V,12.877551020408163,5.742857142857143,6.289795918367347,5.8,8.657142857142857,110.26122448979592,54.012244897959185,110.26122448979592,0.0,13528900000.0,11407900000.0,9.615422885572139,4.288082408874802,8.779299156391952,9.520689655172413,0.5008106907529429,0.5008106907529429,3.61581616481775,4.099137621272009,7.402920181700194,8.02807881773399,0.10399958607129922,0.10503440782325245,0.34182275856963057,0.2547450893842419,-0.7621272008623787,1.7708095781071835,,1.0952380952380953,0.01877462321400853,0.18052594171997158,0.0589540412044374,0.041838351822503964,0.6349315824321342,12.841666666666667,26.291666666666668,5.883333333333334,0.014263074484944533,119.36216052179806,0.0448482565985626,0.10632509635003401,-18.787755102040816,3380000000,3999000000,-1469000000,,1250500000,117000000,,97.17908082408876,,,3.755952380952381,0.0,,0.0520841045383875,0.4897959183673469
2014-03-31,V,12.910204081632653,6.522448979591837,7.873469387755102,7.477551020408163,7.428571428571429,111.40816326530613,58.224489795918366,111.40816326530613,0.0,12409250000.0,10589250000.0,7.765488110137672,3.9232532405943723,6.432996371176776,6.77360807860262,0.4546345484520974,0.4546345484520974,3.347850142269997,3.8618708971553612,5.48950233281493,5.780158296943231,0.1287749058162258,0.14763180691822633,0.36519509067594796,0.267503958350106,-0.6637490882567469,1.714775246926023,,1.207133917396746,0.02038801700344501,0.1583229036295369,0.07745810938981978,0.0379386658235852,0.6171805812736495,19.88659793814433,32.608247422680414,7.154639175257732,0.013910844135314574,127.86600943245209,0.04894433781190019,0.11202243252716439,-24.212244897959184,3546000000,4297000000,-1461000000,,1246500000,123500000,,96.01011697755295,,,3.8016826923076925,0.0,,0.05854552115772119,0.39591836734693875
2014-06-30,V,12.877551020408163,5.551020408163265,7.926530612244898,7.481632653061224,8.4,111.37142857142857,59.21224489795918,111.37142857142857,0.0,13109950000.0,11051950000.0,9.639669117647058,4.155293185419969,6.750746652935118,7.152182214948172,0.4804643406875321,0.4804643406875321,3.5029952456418383,3.994199494036863,5.6910144181256435,6.0294326241134755,0.1037380005263178,0.13981746688583863,0.38074470424393464,0.27575315195753153,-0.7437658113480303,1.6983439969890854,,1.4279411764705883,0.019145763332430715,0.18455882352941178,0.0722662440570523,0.040253565768621234,0.614943596549436,17.81651376146789,28.94495412844037,6.853211009174312,0.012995245641838352,117.9409349629792,0.04072803683446123,0.09374784586751224,-23.644897959183673,3711000000,4118000000,-1364000000,,1242500000,117000000,,95.32805071315373,,,3.828883495145631,0.0,,0.049842410027120136,0.4448979591836735
2014-09-30,V,124.1923076923077,41.26923076923077,68.96153846153847,60.23076923076923,75.8076923076923,1054.3461538461538,592.5,1054.3461538461538,0.0,1538160000.0,-432840000.0,1.4335135135135135,0.4763580055744812,0.8578694924707193,0.9822222222222222,0.05611060445773903,0.05611060445773903,-0.1340476927841437,-0.17797697368421053,-0.24140546569994423,-0.2763984674329502,0.6975867269984917,1.0180995475113122,0.4069602013643162,0.28924784153076305,-0.8104440789473685,1.592074592074592,,1.6710158434296365,0.16123160139387321,0.23112767940354148,0.07463611025085165,0.03964075565190461,0.6005859628198813,7.898678414096916,14.224669603524228,3.8766519823788546,0.013007122948281201,989.4550174256916,0.03292079968061911,0.06965271015903927,-256.09615384615387,3556000000,4249000000,-1594000000,,1241500000,140000000,,92.91731186125736,,,3.9282238442822384,0.0,,0.039142012913581145,8.73076923076923
2014-12-31,V,6.846153846153846,3.1761133603238867,3.564777327935223,3.354251012145749,4.220647773279352,56.56275303643725,31.85425101214575,56.56275303643725,0.0,31482620000.0,29397620000.0,20.06540471637986,9.308876404494383,17.87769449176604,18.999770669885336,1.1267131916111945,1.1267131916111945,8.692377291543465,9.572653858677954,16.693708120386145,17.74147254073627,0.049837021188198445,0.05263221421851167,0.39159687924987474,0.281401090422796,-0.6789319439921849,1.7012763021731632,,1.1223709369024857,0.009433776477307162,0.18929254302103252,0.060615020697811946,0.033707865168539325,0.595309124575661,16.932692307692307,32.51923076923077,8.009615384615385,0.013305736250739207,63.57765803608921,0.04823792540651635,0.09970767666497204,-11.67004048582996,4066000000,4794000000,-1078000000,,1280500000,134000000,,97.13187463039621,,,3.7577777777777777,0.0,,0.056152029203349794,0.21052631578947367
2015-03-31,V,1.7313357034027426,0.787201625190452,0.49669883189436265,0.44692737430167595,1.0355510411376334,14.340782122905027,7.9751142712036565,14.340782122905027,0.0,130052450000.0,128013450000.0,83.9048064516129,38.14973599295981,132.9779652351738,147.786875,4.605746007012076,4.605746007012076,37.551613376356705,41.53583711875405,130.8930981595092,145.46982954545456,0.011918268360188524,0.006766500746429613,0.3753231575592308,0.2728981588773014,-0.6615833874107723,1.8565129524159472,,0.6309677419354839,0.0022606263857389845,0.1896774193548387,0.05573481959518921,0.031974185978292755,0.5956482554396807,9.979591836734693,34.785714285714285,8.173469387755102,0.014080375476679377,15.937517289628046,0.08828461907043603,0.09870725339107177,-2.737938039614017,4662000000,5105000000,-493000000,,1278500000,107000000,,95.93429158110884,,,3.8046875,0.0,,0.05489251691043666,0.04977145759268664
2015-06-30,V,1.7912423625254583,0.8640529531568228,1.074847250509165,1.0371690427698574,1.0931771894093687,14.575865580448065,8.263238289205702,14.575865580448065,0.0,150010320000.0,147863320000.0,88.397360047142,42.640795906765206,71.06126006631926,73.64276877761414,5.2401690711566005,5.2401690711566005,42.03050596930074,48.289784454604835,70.04420653718617,72.58876779577811,0.011312555029547302,0.013579065760275693,0.37733608132182905,0.2739607902812651,-0.701175702155454,1.739160476766281,,1.243959929286977,0.001959865161276904,0.17324690630524456,0.06367254121660035,0.033257532689027855,0.5883994014557813,28.527027027027028,47.54054054054054,10.81081081081081,0.013075611142694713,16.8336625022919,0.06444708680142687,0.10456590054840101,-2.791242362525458,4279000000,5427000000,-734000000,,1276500000,111000000,,92.546901648664,,,3.9439461883408073,0.0,,0.059279700981590806,0.03767820773930754
2015-09-30,V,1.8275332650972365,0.7737973387922211,0.887410440122825,0.8167860798362334,1.8004094165813715,15.272262026612077,8.725690890481065,15.272262026612077,0.0,151591320000.0,148073320000.0,100.25880952380952,42.45066367964156,87.42290657439446,94.98203007518796,5.079797600697004,5.079797600697004,41.46550546065528,46.21514357053683,85.39407151095732,92.7777694235589,0.009974185857079416,0.010528307293583828,0.34830105220829705,0.25832587732378964,-1.0980024968789013,2.026795682917752,,1.1468253968253967,0.0019262316602296227,0.1931216931216931,-0.17334080089610754,0.037524502940352845,0.5762501242668258,12.565217391304348,25.8768115942029,6.673913043478261,0.013441612993559227,16.30634243337307,-0.19253054902185762,0.08868035190615836,-1.9497185261003072,5518000000,6656000000,498000000,,1254000000,130000000,,86.57378885466255,,,4.216056670602125,0.0,,0.05066684538569801,0.07062436028659161
