date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-06-30,FIS,5.640874768170979,0.3612834496158262,0.696088713238541,0.5412821248785658,0.793153316258942,16.53802547911331,14.086786849774795,16.53802547911331,0.3569173363949483,6554658240.0,6426593240.0,100.14297648694483,6.413898816571521,51.97613366214941,66.84129834902053,2.187685588324526,2.187685588324526,6.288583976061357,24.42735656999506,50.96062327034549,65.53535217156318,0.009985722764395417,0.014960810527323542,1.4448195540893831,0.5895463369824937,-0.4867725873275305,1.4671259834918804,2.163481736789509,1.9267107695598369,0.001455453457783941,0.14575344140069973,0,0.023138208868178946,0.6524377330944594,4.496505740569065,36.43820865720602,3.935463167653141,0.004726277122274562,11.59463605016953,0.016156667987646353,0.025646973541138093,-20.1174020798375,362934000,-1776837000,-3189027000,,1891891000,1390850000,,193.50379569957707,206.76223187415073,0,1.8862679084945606,1.7653127299484916,,0.021845621780672,0.15480658835997527
2006-09-30,FIS,5.861221545454052,0.4168723186149816,0.8051070384492306,0.6793836407716966,0.9474814642057134,16.52281516274075,14.07922526617238,16.52281516274075,0.40058468430843996,7714166320.000001,7563616320.000001,100.3664626593807,7.138443697363905,51.96824521692267,61.58523327478845,2.532256131167646,2.532256131167646,6.999129524703166,26.952560943886372,50.954030719482624,60.383333226888084,0.009963487538598985,0.016237658718252782,1.4355002575203661,0.5883990824151228,-0.5364772455964679,1.3779650569631015,2.4068025021622383,1.931303669008587,0.0012280004872905045,0.12325006505334374,0,0.023925393119517774,0.6507282781666978,6.403796376186367,46.61997411561691,4.794434857635893,0.004103082308719467,12.449009840389575,0.018170746614975426,0.02960903819165284,-19.651582661235647,320085000,-1777223000,-3206103000,,1904942500,1434083000,,191.80847933329076,233.4652592611768,0,1.9029398557806598,1.5634017718742286,,0.025230102407429716,0.12572339767753413
2006-12-31,FIS,6.0726794531157555,0.394409603820875,0.6547497391435302,0.42194206297128967,1.1389101040198788,16.903198046534644,15.506395017372503,16.903198046534644,-0.4321988317932941,7838640159.999999,7688548159.999999,106.89394880746205,6.94256963923374,64.39101458085185,99.9189312938177,2.494202569474319,2.494202569474319,6.809635336724327,27.443908407845655,63.15807417751673,98.00571268323772,0.009355066504290204,0.01000811344808562,1.4238658955358756,0.5864374305424503,-0.5357462833074548,1.477020834398051,-0.8207832809925503,1.6600755478583409,0.001227763974816775,0.13124053947171047,0,0.02481602098720273,0.6221716361577656,2.8124061453159293,26.08453274806515,2.662492780408918,0.011384600941129372,12.247556164757489,0.017268921910890963,0.025435286756141602,-19.36283924787281,420024000,-1591804000,-3174307000,,1932532500,,,201.42145874167122,0,0,1.8121207257669745,,,0.023333430912603762,0.23280767617224057
2007-03-31,FIS,5.857622278502121,0.30565717203931253,0.37744009838560066,0.23460379993538233,0.0,16.925866866772974,15.447758705145441,16.925866866772974,0.8841780529239491,9696605940.0,9794162940.0,165.31593112266646,8.626367081648231,133.87554797735746,215.38440559751223,2.9853714671001588,2.9853714671001588,8.713156469459978,35.64495010372311,135.22246223940357,217.55137583296312,0.006049023788626806,0.004642861665058032,1.3635016810137806,0.5760196408464783,0.35504967791243586,1.577332270425745,1.2951535741523954,1.2348478390589037,0.0009922028449472083,0.16402693717500638,0,0.0241169112845687,0.6144362718861901,2.6424662531922656,41.00933965705947,4.035461510397665,0.0075520476555647085,10.789070095159445,0.013699234910930773,0.019786506112210455,-19.356423725103962,502607000,-1464314000,-3055533000,,1965228000,1419491500,,223.55132171954315,208.67509676435728,0,1.632734699094786,1.7491306133772633,,0.018058583022376572,0.14283629845021834
2007-06-30,FIS,6.115950770318682,0.7687276092823011,0.8873457672769247,0.7168409394612189,1.1485365764885116,17.886675020668356,15.964232047129048,17.886675020668356,0.8143175803206065,9775778090.0,9668509090.0,66.12225108898569,8.311054471969108,57.283194302021016,70.90833851956624,2.8417802605160025,2.8417802605160025,8.219857792385554,32.463616641931864,56.65462940283727,70.13026576723607,0.015123502051589634,0.014102713741121757,1.2624171552540844,0.5571031001578404,-0.36017338983164665,1.488739237499069,5.451768974901723,1.1543045372149021,0.0009867245257814562,0.06524444684938178,0,0.020053764629267206,0.6061316325294899,5.20422664064406,35.869663332520126,3.473164186386924,0.0074398208525825555,17.589046899976598,0.034389783353916896,0.0481531217419598,-17.692167603458763,478919000,-1272450000,-2883913000,,1989469500,1461420000,,228.6805348917481,237.6505731090722,0,1.596113111125887,1.5358683769404562,,0.0429776696000807,0.17050482781570586
2007-09-30,FIS,5.852779465134028,1.016286881713731,0.06915045506700103,-0.061601482796754044,1.4489250242719707,19.055916390199833,16.928596275355773,19.055916390199833,0.8065978225316573,8736744240.0,8730387240.0,44.63306652498646,7.750163878584012,655.9609760492528,-736.3459115044247,2.380363088879208,2.380363088879208,7.744524730816519,28.838761937165337,655.4836879645619,-735.8101340075854,0.02240491361802758,-0.0013580573808808212,1.6101566584685183,0.6160072638904655,-0.020998840554815993,1.367035870865921,-2.647455287531633,0.06804225884564691,0.001106132872215108,0.04937010207105126,0,0.023468506109298518,0.6601331470038276,0.5288675349428208,44.76246823379924,5.338270330368488,0.00877319040750538,20.874416196479835,0.03682234759116704,0.0600337361221861,-26.116363980914702,424194000,-2649224000,-4329901000,,2000655500,1464911500,,245.85204178486964,249.26911305215384,0,1.4846327789272116,1.4642808951770618,,0.05333182938587995,0.13075193786375508
2007-12-31,FIS,6.89048062979076,0.5669670602858918,1.0728506318624405,0.9255230992334783,1.84005593536358,19.583483530142946,17.801792003314688,19.583483530142946,20.746001657344106,8032128000.0,11680233000.0,73.3728692792546,6.037314700536825,38.77520203141746,44.947554560716284,2.1242390270336315,2.1242390270336315,8.779397240257543,31.81237879943349,56.38647620518861,65.36224398433129,0.013629015872257014,0.02224815142388169,1.5865977252068733,0.6125028497895214,9.936008824490685,1.4586785030305833,77.05543237250555,1.8922627203800129,0.001212630077608325,0.08897414816844798,0,0.021918741083602547,0.6490743914263629,7.282078323841665,46.76980946354496,4.847887224917387,0.008886707445952914,15.80575138874936,0.020345725108598937,0.03184887567388287,-25.86495105655687,575281000,-2562040000,-4169715000,,2033957500,1490089500,,226.59035082312724,237.4524408985735,0,1.610836466222311,1.5371499177635648,,0.028951287415909164,0.1473275326289621
2008-03-31,FIS,6.6358524123325555,0.3646616154866301,0.8647284391031242,0.7398608012665645,1.6858313371919689,19.737804689989822,18.02910939540048,19.737804689989822,1.7120364754140494,7015184520.0,6957834520.0,98.88619604747541,5.434117240610031,41.70095300369741,48.73889782817125,1.8269508978517812,1.8269508978517812,5.389692660920003,23.513347031191916,41.36004256179188,48.340451317965176,0.010112634927527179,0.02051749310223418,1.5576590329993605,0.6083206963221975,-0.19380892839038896,1.4377959437538874,1.7918428132205995,2.3713174142257056,0.0013849956437068885,0.13695695074849878,0,0.020967472067125657,0.6432732960884764,6.925160546682036,53.14309237609089,5.109995060102091,0.020432982790994553,12.725818018864393,0.01308365602929508,0.02022626894591151,-25.604893801852555,560293000,-2473730000,-4141052000,,2049940500,1490125000,,242.55476965836064,238.30710081793754,0,1.5048147703469363,1.5316371134020619,,0.018475287460493064,0.12486763783655971
2008-06-30,FIS,6.918627060932826,0.3851535333598566,0.3854790457835807,0.2841878465028082,1.0697216610433964,19.404245095354472,17.739083708361537,19.404245095354472,1.8597041453748817,3812757700.0,3902851700.0,51.148433789893076,2.8473857351322365,51.10524220572072,69.32034653285335,1.0152417629849633,1.0152417629849633,2.9146683663943818,13.252107582816086,52.31283944991019,70.95835969601106,0.019550940779688154,0.014425779010294832,1.5837068504815714,0.608239653646362,0.3059135914813859,1.4218134001908187,1.8377388535031847,1.000845149779322,0.0025018636773063234,0.1279664086500409,0,0.019840363006875084,0.6488971405985308,3.8056519077739237,68.30432564782697,6.140838604366456,0.01179130091901798,12.96750959570765,0.013488239075969723,0.021712143631089,-25.972863630961914,515499000,-2514398000,-4210037000,,2078102000,1457422500,,249.19715497245036,205.00083596063817,0,1.4647037203950104,1.7804805443334042,,0.01984893158518521,0.10129119928077256
2008-09-30,FIS,13.583492023850404,0.4144007742016046,0.8107108294571224,0.7420940904692036,1.2406892891705428,18.74260398131094,12.826023163612524,18.74260398131094,1.1778322355071333,2848374360.0,2703878360.0,35.76248144939546,1.091030198565913,18.28025414428464,19.970513429947626,0.790711899732698,0.790711899732698,1.0356830146473004,7.853855824140075,17.352909887881296,18.957423525370015,0.027962265465695316,0.050073825267827506,1.0774776385361426,0.514093032398001,-0.41971220597547304,1.6724746700481556,0.8845523543405204,1.956344871746582,0.003330320667540344,0.11910053109344984,0,0.028079610222467365,0.6734907096344198,11.81505914467698,197.96178343949043,7.582878374279648,0.0032278451921309063,13.2195448487915,0.01715109489638954,0.032309373600482895,-16.930196984359878,484711000,-1416252000,-2675890000,,1880320000,1382530500,,72.5101121529693,71.93349023204715,0,5.033780657103193,5.074131657209489,,0.022110096047209957,0.06861673898791872
2008-12-31,FIS,18.041884816753928,0.6387434554973822,-2084.047120418848,-1785.5759162303666,1.1518324607329844,18.49214659685864,12.544502617801047,18.49214659685864,0.5497382198952879,3038810000.0,2923810000.0,24.90827868852459,0.881836912362159,-0.007634184392530644,-0.008910290430881556,0.8603652321630804,0.8603652321630804,0.8484648868253047,-0.008506346717250328,-0.007345278141353036,-0.008573091527511033,0.04014729450014973,-112.22978731806201,1.0806908267270667,0.5079850944902848,0.00033457368039776445,1.3838028169014085,,-3262.7295081967213,-9.445473721621292,-235.2704918032787,0,0.024376088218224026,0.6811285600212936,6.982405978108336,-0.060447656469267474,6.035205585181028,-14.664538595473012,16.30227273661366,0.026868808165716,0.05091819699499165,-18.832460732984295,327000000,-1421000000,-2638000000,,,1427000000,,0.0,66.46433990895297,0,,5.491666666666666,,0.03454133635334088,-298.4712041884817
2009-03-31,FIS,4.1947368421052635,0.17894736842105263,0.8526315789473684,0.7736842105263158,1.431578947368421,18.736842105263158,12.278947368421052,18.736842105263158,0.8631578947368421,3391500000.0000005,3251500000.0000005,99.75000000000001,4.255332496863237,20.935185185185187,23.071428571428573,0.9526685393258428,0.9526685393258428,4.079673776662485,18.794797687861273,20.07098765432099,22.119047619047624,0.010025062656641603,0.04334365325077399,1.0370786516853931,0.49784250269687164,-0.8092485549132948,1.4164588528678304,1.59375,4.764705882352941,0.002653693056169836,0.2647058823529412,0,0.027603513174404015,0.6854099244875944,10.8,53.13333333333333,6.133333333333334,0.011292346298619825,8.685645814405305,0.007710916238282431,0.014573510501500214,-16.03421052631579,334000000,-1359000000,-2556000000,,1870000000,1384500000,,228.06775407779173,242.71885521885523,0,1.6004016064257027,1.5037974683544304,,0.009550561797752809,0.07894736842105263
2009-06-30,FIS,4.394736842105263,0.3157894736842105,0.8894736842105263,0.8263157894736842,1.194736842105263,19.557894736842105,12.284210526315789,19.557894736842105,0.9947368421052631,4468800000.0,4399800000.0,74.48,5.35185628742515,26.442603550295857,28.463694267515923,1.2025834230355221,1.2025834230355221,5.269221556886228,20.951428571428572,26.03431952662722,28.02420382165605,0.01342642320085929,0.03513247404224848,0.9555974165769645,0.4773491060626428,-0.32857142857142857,1.2417707150964812,2.967741935483871,2.816666666666667,0.002237737200143215,0.16666666666666666,0,0.026347305389221556,0.686248151633284,14.083333333333334,69.58333333333333,7.666666666666667,0.010778443113772455,11.788298813640056,0.014028667276608722,0.02570694087403599,-15.438157894736841,213000000,-1217000000,-2457000000,,1881500000,1416000000,,227.74251497005986,276.31404958677683,0,1.6026871401151632,1.3209606986899562,,0.016146393972012917,0.06315789473684211
2009-09-30,FIS,4.478947368421053,0.3631578947368421,0.9157894736842105,0.8789473684210526,1.0789473684210527,20.28421052631579,12.226315789473684,20.28421052631579,1.2052631578947368,4134400000.0000005,4124400000.0000005,59.91884057971015,4.85828437132785,23.76091954022989,24.756886227544914,1.0727555786196161,1.0727555786196161,4.846533490011751,17.93217391304348,23.703448275862073,24.697005988023953,0.01668924148606811,0.040392801857585134,0.8816813700051894,0.4573351278600269,-0.043478260869565216,1.1943502824858756,3.088235294117647,2.5217391304347827,0.0026606037151702786,0.15942028985507245,0,0.025851938895417155,0.6873485868102288,24.857142857142858,121.57142857142857,13.428571428571429,0.010575793184488837,12.874134992322942,0.016042780748663103,0.0297029702970297,-14.760526315789473,172000000,-1075000000,-2341000000,,1880000000,1368000000,,222.17391304347825,219.8502495840266,0,1.6428571428571428,1.660220994475138,,0.017903476907109497,0.03684210526315789
2009-12-31,FIS,5.4491525423728815,-0.25,0.885593220338983,0.809322033898305,1.8220338983050848,35.20338983050848,14.275423728813559,35.20338983050848,0.5889830508474576,5560160000.0,5366160000.0,-94.24,4.323608087091757,26.60363636363636,29.110785340314138,0.6692537313432835,0.6692537313432835,4.172752721617418,54.756734693877554,25.675406698564593,28.095078534031412,-0.010611205432937183,0.03435152945238986,0.659484833895041,0.3914410230763735,-1.9795918367346939,1.3500810372771475,0.9484536082474226,-3.542372881355932,0.003417167851284855,-0.3220338983050847,0,-0.05132192846034215,0.7593055654783167,11.61111111111111,71.44444444444444,8.666666666666666,0.03421461897356143,14.071924807808283,-0.007208336597978531,-0.01751261501929356,-21.39406779661017,432000000,-2110000000,-3813000000,,,1448500000,,0.0,190.895,0,,1.9120458891013383,,-0.007101588830043332,0.07627118644067797
